-3.45 -0.9  3.0231E-5
-3.45 -0.85 1.5701E-5
-3.45 -0.75 1.8461E-5
-3.45 -0.7  1.537E-5
-3.45 -0.6  2.0026E-5
-3.45 -0.55 2.312E-5
-3.45 -0.45 3.4497E-5
-3.45 -0.4  6.9111E-5
-3.45 -0.35 1.6116E-5
-3.45 -0.3  3.1921E-5
-3.45 -0.25 1.554E-4
-3.45 -0.2  9.9323E-5
-3.45 -0.15 4.2685E-5
-3.45 -0.1  8.492E-4
-3.45 -0.05 0.0025
-3.45 0 0.0034
-3.45 0.05  0.0025
-3.45 0.1 8.1613E-4
-3.45 0.15  2.8336E-5
-3.45 0.2 9.893E-5
-3.45 0.25  1.5444E-4
-3.45 0.3 3.21E-5
-3.45 0.35  1.2014E-5
-3.45 0.4 5.6803E-5
-3.45 0.45  2.7817E-5
-3.45 0.55  2.2092E-5
-3.45 0.6 1.7245E-5
-3.45 0.7 1.5815E-5
-3.45 0.75  1.6663E-5
-3.45 0.85  1.6965E-5
-3.45 0.9 3.1499E-5
-3.45 0.95  7.3688E-6
-3.45 1 9.4313E-6
-3.45 1.05  4.4889E-5
-3.45 1.1 2.5918E-5
-3.45 1.15  7.6186E-6
-3.45 1.2 1.4339E-4
-3.45 1.25  3.6975E-4
-3.45 1.3 4.2881E-4
-3.45 1.35  2.6589E-4
-3.45 1.4 7.5372E-5
-3.45 1.5 5.1999E-6
-3.45 1.55  7.0241E-6
-3.45 2.55  9.5352E-6
-3.45 2.6 1.3346E-5
-3.45 2.65  9.8802E-6
-3.4  -1.55 1.0628E-5
-3.4  -1.5  7.731E-6
-3.4  -1.45 5.582E-6
-3.4  -1.4  1.1619E-4
-3.4  -1.35 4.0966E-4
-3.4  -1.3  6.5454E-4
-3.4  -1.25 5.5949E-4
-3.4  -1.2  2.1216E-4
-3.4  -1.15 9.5769E-6
-3.4  -1.1  4.0258E-5
-3.4  -1.05 6.8475E-5
-3.4  -1  1.4279E-5
-3.4  -0.95 9.3841E-6
-3.4  -0.9  4.026E-5
-3.4  -0.85 1.9332E-5
-3.4  -0.75 2.841E-5
-3.4  -0.7  2.4499E-5
-3.4  -0.6  2.5943E-5
-3.4  -0.55 3.1686E-5
-3.4  -0.45 4.3668E-5
-3.4  -0.4  8.9306E-5
-3.4  -0.35 2.2574E-5
-3.4  -0.3  3.7338E-5
-3.4  -0.25 2.0186E-4
-3.4  -0.2  1.2975E-4
-3.4  -0.15 4.8748E-5
-3.4  -0.1  0.0011
-3.4  -0.05 0.0033
-3.4  0 0.0045
-3.4  0.05  0.0033
-3.4  0.1 0.0011
-3.4  0.15  5.1838E-5
-3.4  0.2 1.3041E-4
-3.4  0.25  2.0631E-4
-3.4  0.3 4.2817E-5
-3.4  0.35  1.7768E-5
-3.4  0.4 7.6814E-5
-3.4  0.45  3.4109E-5
-3.4  0.55  3.416E-5
-3.4  0.6 2.7536E-5
-3.4  0.7 1.972E-5
-3.4  0.75  2.3115E-5
-3.4  0.85  2.1502E-5
-3.4  0.9 4.0979E-5
-3.4  0.95  9.8313E-6
-3.4  1 1.1643E-5
-3.4  1.05  5.7013E-5
-3.4  1.1 3.4464E-5
-3.4  1.15  6.3017E-6
-3.4  1.2 1.8779E-4
-3.4  1.25  4.8404E-4
-3.4  1.3 5.6918E-4
-3.4  1.35  3.5275E-4
-3.4  1.4 1.0095E-4
-3.4  1.45  5.0089E-6
-3.4  1.5 6.8927E-6
-3.4  1.55  9.202E-6
-3.4  2.5 3.8839E-6
-3.4  2.55  1.244E-5
-3.4  2.6 1.7719E-5
-3.4  2.65  1.302E-5
-3.4  2.7 4.4342E-6
-3.35 -1.55 9.2521E-6
-3.35 -1.5  6.9881E-6
-3.35 -1.45 4.6253E-6
-3.35 -1.4  1.0698E-4
-3.35 -1.35 3.6077E-4
-3.35 -1.3  5.8231E-4
-3.35 -1.25 4.928E-4
-3.35 -1.2  1.8847E-4
-3.35 -1.15 7.2955E-6
-3.35 -1.1  3.578E-5
-3.35 -1.05 5.9071E-5
-3.35 -1  1.2741E-5
-3.35 -0.95 7.9E-6
-3.35 -0.9  3.5628E-5
-3.35 -0.85 1.6342E-5
-3.35 -0.75 2.8889E-5
-3.35 -0.7  2.4038E-5
-3.35 -0.6  2.2166E-5
-3.35 -0.55 2.8656E-5
-3.35 -0.45 3.7671E-5
-3.35 -0.4  8.0227E-5
-3.35 -0.35 1.9747E-5
-3.35 -0.3  3.3381E-5
-3.35 -0.25 1.7803E-4
-3.35 -0.2  1.1389E-4
-3.35 -0.15 5.1998E-5
-3.35 -0.1  9.9878E-4
-3.35 -0.05 0.0029
-3.35 0 0.004
-3.35 0.05  0.0029
-3.35 0.1 9.7063E-4
-3.35 0.15  3.3433E-5
-3.35 0.2 1.1536E-4
-3.35 0.25  1.7914E-4
-3.35 0.3 3.5535E-5
-3.35 0.35  1.5996E-5
-3.35 0.4 6.6734E-5
-3.35 0.45  2.9408E-5
-3.35 0.55  3.4358E-5
-3.35 0.6 2.6933E-5
-3.35 0.7 1.7039E-5
-3.35 0.75  2.0468E-5
-3.35 0.85  1.8431E-5
-3.35 0.9 3.6306E-5
-3.35 0.95  8.9879E-6
-3.35 1 9.716E-6
-3.35 1.05  5.1062E-5
-3.35 1.1 3.0052E-5
-3.35 1.15  8.2057E-6
-3.35 1.2 1.6375E-4
-3.35 1.25  4.2974E-4
-3.35 1.3 5.0047E-4
-3.35 1.35  3.1227E-4
-3.35 1.4 8.8362E-5
-3.35 1.5 5.9622E-6
-3.35 1.55  8.1029E-6
-3.35 2.55  1.0981E-5
-3.35 2.6 1.5436E-5
-3.35 2.65  1.1413E-5
-3.35 2.7 3.8403E-6
-3.3  -1.55 4.7679E-6
-3.3  -1.4  5.3444E-5
-3.3  -1.35 1.8438E-4
-3.3  -1.3  2.9674E-4
-3.3  -1.25 2.5292E-4
-3.3  -1.2  9.7635E-5
-3.3  -1.15 5.1222E-6
-3.3  -1.1  1.7402E-5
-3.3  -1.05 3.047E-5
-3.3  -1  6.6321E-6
-3.3  -0.95 4.2051E-6
-3.3  -0.9  1.8114E-5
-3.3  -0.85 7.8796E-6
-3.3  -0.75 1.5877E-5
-3.3  -0.7  1.4207E-5
-3.3  -0.6  1.0136E-5
-3.3  -0.55 1.391E-5
-3.3  -0.45 1.865E-5
-3.3  -0.4  3.9297E-5
-3.3  -0.35 9.7945E-6
-3.3  -0.3  1.7419E-5
-3.3  -0.25 8.983E-5
-3.3  -0.2  5.8038E-5
-3.3  -0.15 1.9615E-5
-3.3  -0.1  5.1249E-4
-3.3  -0.05 0.0015
-3.3  0 0.002
-3.3  0.05  0.0015
-3.3  0.1 4.9349E-4
-3.3  0.15  2.5878E-5
-3.3  0.2 5.7906E-5
-3.3  0.25  9.1284E-5
-3.3  0.3 1.9317E-5
-3.3  0.35  8.1172E-6
-3.3  0.4 3.4403E-5
-3.3  0.45  1.3892E-5
-3.3  0.55  1.9167E-5
-3.3  0.6 1.5701E-5
-3.3  0.7 7.5939E-6
-3.3  0.75  1.0003E-5
-3.3  0.85  9.5375E-6
-3.3  0.9 1.7969E-5
-3.3  0.95  4.1884E-6
-3.3  1 5.4075E-6
-3.3  1.05  2.5439E-5
-3.3  1.1 1.5463E-5
-3.3  1.2 8.6328E-5
-3.3  1.25  2.1758E-4
-3.3  1.3 2.5607E-4
-3.3  1.35  1.5922E-4
-3.3  1.4 4.5468E-5
-3.3  1.55  4.0832E-6
-3.3  2.55  5.5751E-6
-3.3  2.6 7.9447E-6
-3.3  2.65  5.8737E-6
-3.25 -1.4  7.5855E-6
-3.25 -1.35 2.7321E-5
-3.25 -1.3  4.3973E-5
-3.25 -1.25 3.6015E-5
-3.25 -1.2  1.5387E-5
-3.25 -1.05 4.1608E-6
-3.25 -0.4  5.318E-6
-3.25 -0.25 1.3053E-5
-3.25 -0.2  7.2769E-6
-3.25 -0.1  7.2697E-5
-3.25 -0.05 2.1606E-4
-3.25 0 2.9355E-4
-3.25 0.05  2.0539E-4
-3.25 0.1 7.556E-5
-3.25 0.2 8.6644E-6
-3.25 0.25  1.2328E-5
-3.25 0.4 4.7045E-6
-3.25 1.2 1.24E-5
-3.25 1.25  3.134E-5
-3.25 1.3 3.7996E-5
-3.25 1.35  2.2141E-5
-3.25 1.4 6.6239E-6
-3.2  -1.4  4.7966E-6
-3.2  -1.35 1.6816E-5
-3.2  -1.3  2.8272E-5
-3.2  -1.25 2.3277E-5
-3.2  -1.2  8.0491E-6
-3.2  -0.4  4.2429E-6
-3.2  -0.25 8.0607E-6
-3.2  -0.2  6.2539E-6
-3.2  -0.1  4.7142E-5
-3.2  -0.05 1.3551E-4
-3.2  0 1.8823E-4
-3.2  0.05  1.3612E-4
-3.2  0.1 4.2219E-5
-3.2  0.2 5.5117E-6
-3.2  0.25  8.1268E-6
-3.2  1.2 7.6846E-6
-3.2  1.25  1.9882E-5
-3.2  1.3 2.3326E-5
-3.2  1.35  1.44E-5
-3.15 -1.4  3.3308E-5
-3.15 -1.35 1.165E-4
-3.15 -1.3  1.8629E-4
-3.15 -1.25 1.5679E-4
-3.15 -1.2  5.9981E-5
-3.15 -1.1  1.1401E-5
-3.15 -1.05 1.8141E-5
-3.15 -0.9  1.1946E-5
-3.15 -0.85 5.0869E-6
-3.15 -0.75 9.7824E-6
-3.15 -0.7  6.7922E-6
-3.15 -0.6  1.1405E-5
-3.15 -0.55 1.4462E-5
-3.15 -0.45 1.0265E-5
-3.15 -0.4  2.6118E-5
-3.15 -0.35 7.8522E-6
-3.15 -0.3  9.6709E-6
-3.15 -0.25 5.656E-5
-3.15 -0.2  3.7686E-5
-3.15 -0.15 1.4931E-5
-3.15 -0.1  3.1011E-4
-3.15 -0.05 9.2662E-4
-3.15 0 0.0013
-3.15 0.05  9.1217E-4
-3.15 0.1 3.0231E-4
-3.15 0.15  1.2612E-5
-3.15 0.2 3.6316E-5
-3.15 0.25  5.4552E-5
-3.15 0.3 9.4122E-6
-3.15 0.35  6.2888E-6
-3.15 0.4 2.2256E-5
-3.15 0.45  8.9185E-6
-3.15 0.55  1.1593E-5
-3.15 0.6 7.852E-6
-3.15 0.7 8.6328E-6
-3.15 0.75  1.0109E-5
-3.15 0.85  4.9343E-6
-3.15 0.9 1.1637E-5
-3.15 1.05  1.5941E-5
-3.15 1.1 1.0001E-5
-3.15 1.2 5.1068E-5
-3.15 1.25  1.3454E-4
-3.15 1.3 1.563E-4
-3.15 1.35  9.7065E-5
-3.15 1.4 2.7278E-5
-3.15 2.6 4.77E-6
-3.1  -1.55 4.1001E-6
-3.1  -1.4  4.5224E-5
-3.1  -1.35 1.5922E-4
-3.1  -1.3  2.5317E-4
-3.1  -1.25 2.1722E-4
-3.1  -1.2  8.2217E-5
-3.1  -1.15 4.3926E-6
-3.1  -1.1  1.529E-5
-3.1  -1.05 2.5356E-5
-3.1  -1  4.763E-6
-3.1  -0.95 4.5061E-6
-3.1  -0.9  1.6425E-5
-3.1  -0.85 6.675E-6
-3.1  -0.75 1.4104E-5
-3.1  -0.7  1.0971E-5
-3.1  -0.6  1.3295E-5
-3.1  -0.55 1.7874E-5
-3.1  -0.45 1.4015E-5
-3.1  -0.4  3.3723E-5
-3.1  -0.35 9.4295E-6
-3.1  -0.3  1.3487E-5
-3.1  -0.25 7.6278E-5
-3.1  -0.2  5.0889E-5
-3.1  -0.15 1.4404E-5
-3.1  -0.1  4.2315E-4
-3.1  -0.05 0.0013
-3.1  0 0.0017
-3.1  0.05  0.0013
-3.1  0.1 4.2001E-4
-3.1  0.15  1.899E-5
-3.1  0.2 4.9713E-5
-3.1  0.25  7.4978E-5
-3.1  0.3 1.3841E-5
-3.1  0.35  8.5392E-6
-3.1  0.4 3.1108E-5
-3.1  0.45  1.1762E-5
-3.1  0.55  1.6893E-5
-3.1  0.6 1.214E-5
-3.1  0.7 1.0035E-5
-3.1  0.75  1.2696E-5
-3.1  0.85  6.6671E-6
-3.1  0.9 1.5217E-5
-3.1  0.95  3.977E-6
-3.1  1 3.9968E-6
-3.1  1.05  2.1246E-5
-3.1  1.1 1.3339E-5
-3.1  1.2 6.9688E-5
-3.1  1.25  1.8124E-4
-3.1  1.3 2.1451E-4
-3.1  1.35  1.3294E-4
-3.1  1.4 3.8182E-5
-3.1  2.55  4.5829E-6
-3.1  2.6 6.5145E-6
-3.1  2.65  4.8023E-6
-3.05 -1.4  2.2439E-5
-3.05 -1.35 7.6942E-5
-3.05 -1.3  1.2202E-4
-3.05 -1.25 1.0402E-4
-3.05 -1.2  4.1022E-5
-3.05 -1.1  6.9667E-6
-3.05 -1.05 1.1779E-5
-3.05 -0.9  7.5948E-6
-3.05 -0.75 7.4184E-6
-3.05 -0.7  5.9793E-6
-3.05 -0.6  5.5295E-6
-3.05 -0.55 7.8544E-6
-3.05 -0.45 6.4065E-6
-3.05 -0.4  1.5526E-5
-3.05 -0.35 4.3072E-6
-3.05 -0.3  7.0611E-6
-3.05 -0.25 3.7519E-5
-3.05 -0.2  2.3666E-5
-3.05 -0.15 1.0145E-5
-3.05 -0.1  2.0429E-4
-3.05 -0.05 6.0451E-4
-3.05 0 8.1899E-4
-3.05 0.05  5.9855E-4
-3.05 0.1 1.9751E-4
-3.05 0.15  9.059E-6
-3.05 0.2 2.2401E-5
-3.05 0.25  3.5429E-5
-3.05 0.3 5.9393E-6
-3.05 0.35  4.1961E-6
-3.05 0.4 1.4263E-5
-3.05 0.45  5.4561E-6
-3.05 0.55  8.803E-6
-3.05 0.6 6.7116E-6
-3.05 0.7 3.9876E-6
-3.05 0.75  5.349E-6
-3.05 0.9 6.8919E-6
-3.05 1.05  1.0468E-5
-3.05 1.1 6.5036E-6
-3.05 1.2 3.2777E-5
-3.05 1.25  8.7516E-5
-3.05 1.3 1.0175E-4
-3.05 1.35  6.3134E-5
-3.05 1.4 1.7526E-5
-3  -0.05 7.5046E-6
-3  0 3.9512E-6
-3  0.05  8.0496E-6
-2.95 -1.4  2.6935E-5
-2.95 -1.35 8.8975E-5
-2.95 -1.3  1.4207E-4
-2.95 -1.25 1.2109E-4
-2.95 -1.2  4.6945E-5
-2.95 -1.1  8.9316E-6
-2.95 -1.05 1.3681E-5
-2.95 -0.9  8.9879E-6
-2.95 -0.75 7.0733E-6
-2.95 -0.7  4.9586E-6
-2.95 -0.6  9.1712E-6
-2.95 -0.55 1.1194E-5
-2.95 -0.45 7.8183E-6
-2.95 -0.4  2.0436E-5
-2.95 -0.35 5.7325E-6
-2.95 -0.3  6.7803E-6
-2.95 -0.25 4.3119E-5
-2.95 -0.2  2.8304E-5
-2.95 -0.15 1.108E-5
-2.95 -0.1  2.3923E-4
-2.95 -0.05 6.9638E-4
-2.95 0 9.4256E-4
-2.95 0.05  6.9476E-4
-2.95 0.1 2.304E-4
-2.95 0.15  9.446E-6
-2.95 0.2 2.7342E-5
-2.95 0.25  4.13E-5
-2.95 0.3 7.0116E-6
-2.95 0.35  4.7652E-6
-2.95 0.4 1.6269E-5
-2.95 0.45  6.1636E-6
-2.95 0.55  8.1893E-6
-2.95 0.6 5.4215E-6
-2.95 0.7 6.9402E-6
-2.95 0.75  7.83E-6
-2.95 0.9 8.9431E-6
-2.95 1.05  1.2025E-5
-2.95 1.1 7.2532E-6
-2.95 1.2 3.7184E-5
-2.95 1.25  1.0128E-4
-2.95 1.3 1.1571E-4
-2.95 1.35  7.0792E-5
-2.95 1.4 2.0326E-5
-2.9  -1.55 6.6576E-6
-2.9  -1.5  5.1383E-6
-2.9  -1.4  7.4011E-5
-2.9  -1.35 2.5984E-4
-2.9  -1.3  4.1515E-4
-2.9  -1.25 3.5373E-4
-2.9  -1.2  1.345E-4
-2.9  -1.15 6.5467E-6
-2.9  -1.1  2.545E-5
-2.9  -1.05 4.0695E-5
-2.9  -1  7.3435E-6
-2.9  -0.95 7.2918E-6
-2.9  -0.9  2.6686E-5
-2.9  -0.85 1.0332E-5
-2.9  -0.75 2.3106E-5
-2.9  -0.7  1.705E-5
-2.9  -0.6  2.3201E-5
-2.9  -0.55 3.055E-5
-2.9  -0.45 2.2331E-5
-2.9  -0.4  5.533E-5
-2.9  -0.35 1.5391E-5
-2.9  -0.3  2.2003E-5
-2.9  -0.25 1.2344E-4
-2.9  -0.2  8.3417E-5
-2.9  -0.15 2.333E-5
-2.9  -0.1  6.8777E-4
-2.9  -0.05 0.002
-2.9  0 0.0028
-2.9  0.05  0.002
-2.9  0.1 6.7821E-4
-2.9  0.15  3.0124E-5
-2.9  0.2 8.0569E-5
-2.9  0.25  1.1858E-4
-2.9  0.3 2.2314E-5
-2.9  0.35  1.3304E-5
-2.9  0.4 4.8359E-5
-2.9  0.45  1.7436E-5
-2.9  0.55  2.7256E-5
-2.9  0.6 1.8523E-5
-2.9  0.7 1.7232E-5
-2.9  0.75  2.1342E-5
-2.9  0.85  1.0502E-5
-2.9  0.9 2.4685E-5
-2.9  0.95  6.5052E-6
-2.9  1 6.4693E-6
-2.9  1.05  3.4171E-5
-2.9  1.1 2.1466E-5
-2.9  1.15  4.593E-6
-2.9  1.2 1.1169E-4
-2.9  1.25  2.9023E-4
-2.9  1.3 3.4106E-4
-2.9  1.35  2.1049E-4
-2.9  1.4 6.0834E-5
-2.9  1.5 4.1161E-6
-2.9  1.55  5.1773E-6
-2.9  2.55  7.1708E-6
-2.9  2.6 1.0115E-5
-2.9  2.65  7.3591E-6
-2.85 -1.55 6.9217E-6
-2.85 -1.5  5.1879E-6
-2.85 -1.4  7.3986E-5
-2.85 -1.35 2.6136E-4
-2.85 -1.3  4.1593E-4
-2.85 -1.25 3.5163E-4
-2.85 -1.2  1.3357E-4
-2.85 -1.15 4.9089E-6
-2.85 -1.1  2.5396E-5
-2.85 -1.05 3.9571E-5
-2.85 -1  7.1461E-6
-2.85 -0.95 7.2097E-6
-2.85 -0.9  2.5823E-5
-2.85 -0.85 1.0146E-5
-2.85 -0.75 2.5382E-5
-2.85 -0.7  1.9552E-5
-2.85 -0.6  2.1538E-5
-2.85 -0.55 2.8656E-5
-2.85 -0.45 2.1391E-5
-2.85 -0.4  5.3883E-5
-2.85 -0.35 1.4699E-5
-2.85 -0.3  2.3599E-5
-2.85 -0.25 1.2776E-4
-2.85 -0.2  8.335E-5
-2.85 -0.15 3.7439E-5
-2.85 -0.1  6.8113E-4
-2.85 -0.05 0.002
-2.85 0 0.0027
-2.85 0.05  0.002
-2.85 0.1 6.6029E-4
-2.85 0.15  3.0011E-5
-2.85 0.2 7.9502E-5
-2.85 0.25  1.1741E-4
-2.85 0.3 1.9776E-5
-2.85 0.35  1.4206E-5
-2.85 0.4 4.6829E-5
-2.85 0.45  1.7082E-5
-2.85 0.55  2.979E-5
-2.85 0.6 2.1513E-5
-2.85 0.7 1.565E-5
-2.85 0.75  1.9678E-5
-2.85 0.85  1.011E-5
-2.85 0.9 2.3483E-5
-2.85 0.95  6.3322E-6
-2.85 1 6.1961E-6
-2.85 1.05  3.4748E-5
-2.85 1.1 2.1407E-5
-2.85 1.15  5.7196E-6
-2.85 1.2 1.091E-4
-2.85 1.25  2.8728E-4
-2.85 1.3 3.3483E-4
-2.85 1.35  2.075E-4
-2.85 1.4 5.8645E-5
-2.85 1.5 3.8966E-6
-2.85 1.55  5.1915E-6
-2.85 2.55  7.09E-6
-2.85 2.6 9.9345E-6
-2.85 2.65  7.3556E-6
-2.8  -1.4  1.7116E-5
-2.8  -1.35 5.8513E-5
-2.8  -1.3  9.578E-5
-2.8  -1.25 8.1379E-5
-2.8  -1.2  3.0473E-5
-2.8  -1.1  5.7752E-6
-2.8  -1.05 8.8478E-6
-2.8  -0.9  5.7637E-6
-2.8  -0.75 7.772E-6
-2.8  -0.7  6.405E-6
-2.8  -0.55 6.2777E-6
-2.8  -0.45 4.2707E-6
-2.8  -0.4  1.1244E-5
-2.8  -0.3  5.7851E-6
-2.8  -0.25 2.8755E-5
-2.8  -0.2  1.8947E-5
-2.8  -0.15 5.4337E-6
-2.8  -0.1  1.5191E-4
-2.8  -0.05 4.5007E-4
-2.8  0 6.2711E-4
-2.8  0.05  4.6514E-4
-2.8  0.1 1.5228E-4
-2.8  0.15  7.6802E-6
-2.8  0.2 1.8265E-5
-2.8  0.25  2.5474E-5
-2.8  0.3 4.5985E-6
-2.8  0.4 1.03E-5
-2.8  0.55  9.664E-6
-2.8  0.6 7.5075E-6
-2.8  0.75  4.1782E-6
-2.8  0.9 5.1163E-6
-2.8  1.05  7.9047E-6
-2.8  1.1 4.8828E-6
-2.8  1.2 2.3699E-5
-2.8  1.25  6.4177E-5
-2.8  1.3 7.6335E-5
-2.8  1.35  4.8928E-5
-2.8  1.4 1.3415E-5
-2.75 -1.4  2.3215E-5
-2.75 -1.35 8.1273E-5
-2.75 -1.3  1.3892E-4
-2.75 -1.25 1.093E-4
-2.75 -1.2  3.8817E-5
-2.75 -1.1  9.5034E-6
-2.75 -1.05 1.2487E-5
-2.75 -0.9  8.6424E-6
-2.75 -0.85 4.3838E-6
-2.75 -0.6  9.6346E-6
-2.75 -0.55 9.98E-6
-2.75 -0.45 7.7721E-6
-2.75 -0.4  1.8455E-5
-2.75 -0.35 4.6129E-6
-2.75 -0.3  6.5644E-6
-2.75 -0.25 3.7367E-5
-2.75 -0.2  2.6709E-5
-2.75 -0.15 8.9884E-6
-2.75 -0.1  2.0313E-4
-2.75 -0.05 6.4761E-4
-2.75 0 8.413E-4
-2.75 0.05  6.0528E-4
-2.75 0.1 2.0211E-4
-2.75 0.15  6.259E-6
-2.75 0.2 2.8069E-5
-2.75 0.25  3.6203E-5
-2.75 0.3 7.5167E-6
-2.75 0.4 1.5669E-5
-2.75 0.45  7.8489E-6
-2.75 0.7 7.5726E-6
-2.75 0.75  6.7975E-6
-2.75 0.9 8.0026E-6
-2.75 1.05  1.0625E-5
-2.75 1.1 6.8728E-6
-2.75 1.2 3.2375E-5
-2.75 1.25  9.2907E-5
-2.75 1.3 1.0173E-4
-2.75 1.35  6.2321E-5
-2.75 1.4 1.7641E-5
-2.7  -2.55 3.1472E-5
-2.7  -2.5  9.4289E-6
-2.7  -1.7  4.186E-6
-2.7  -1.55 2.212E-5
-2.7  -1.5  1.6905E-5
-2.7  -1.45 7.8176E-6
-2.7  -1.4  2.5522E-4
-2.7  -1.35 8.6414E-4
-2.7  -1.3  0.0014
-2.7  -1.25 0.0012
-2.7  -1.2  4.4639E-4
-2.7  -1.15 2.489E-5
-2.7  -1.1  8.6229E-5
-2.7  -1.05 1.3836E-4
-2.7  -1  2.4708E-5
-2.7  -0.95 2.5351E-5
-2.7  -0.9  9.4132E-5
-2.7  -0.85 4.2135E-5
-2.7  -0.8  4.9385E-6
-2.7  -0.75 6.1177E-5
-2.7  -0.7  4.5279E-5
-2.7  -0.65 4.3255E-6
-2.7  -0.6  7.6895E-5
-2.7  -0.55 9.9655E-5
-2.7  -0.5  6.9869E-6
-2.7  -0.45 7.9677E-5
-2.7  -0.4  1.8371E-4
-2.7  -0.35 4.8993E-5
-2.7  -0.3  7.5627E-5
-2.7  -0.25 4.0796E-4
-2.7  -0.2  2.7482E-4
-2.7  -0.15 8.8736E-5
-2.7  -0.1  0.0023
-2.7  -0.05 0.0067
-2.7  0 0.0093
-2.7  0.05  0.0066
-2.7  0.1 0.0022
-2.7  0.15  1.0537E-4
-2.7  0.2 2.6901E-4
-2.7  0.25  3.9404E-4
-2.7  0.3 6.6958E-5
-2.7  0.35  4.3807E-5
-2.7  0.4 1.6591E-4
-2.7  0.45  7.2481E-5
-2.7  0.5 4.4614E-6
-2.7  0.55  6.8529E-5
-2.7  0.6 4.6163E-5
-2.7  0.7 5.7433E-5
-2.7  0.75  6.7182E-5
-2.7  0.8 5.3302E-6
-2.7  0.85  3.7592E-5
-2.7  0.9 8.0757E-5
-2.7  0.95  1.9737E-5
-2.7  1 2.248E-5
-2.7  1.05  1.1105E-4
-2.7  1.1 7.005E-5
-2.7  1.15  1.6551E-5
-2.7  1.2 3.5935E-4
-2.7  1.25  9.4235E-4
-2.7  1.3 0.0011
-2.7  1.35  6.7938E-4
-2.7  1.4 1.8721E-4
-2.7  1.45  7.4969E-6
-2.7  1.5 1.3704E-5
-2.7  1.55  1.7144E-5
-2.7  2.5 7.3941E-6
-2.7  2.55  2.3019E-5
-2.7  2.6 3.2321E-5
-2.7  2.65  2.3751E-5
-2.7  2.7 7.8829E-6
-2.65 -2.55 8.9129E-5
-2.65 -2.5  2.7858E-5
-2.65 -2.35 4.2502E-6
-2.65 -1.7  1.1736E-5
-2.65 -1.6  1.054E-5
-2.65 -1.55 6.5438E-5
-2.65 -1.5  4.8845E-5
-2.65 -1.45 3.3967E-5
-2.65 -1.4  6.9898E-4
-2.65 -1.35 0.0024
-2.65 -1.3  0.0039
-2.65 -1.25 0.0033
-2.65 -1.2  0.0013
-2.65 -1.15 4.5979E-5
-2.65 -1.1  2.4066E-4
-2.65 -1.05 3.8342E-4
-2.65 -1  6.8929E-5
-2.65 -0.95 7.0759E-5
-2.65 -0.9  2.5721E-4
-2.65 -0.85 1.1255E-4
-2.65 -0.8  1.3375E-5
-2.65 -0.75 1.8833E-4
-2.65 -0.7  1.4375E-4
-2.65 -0.65 4.5758E-6
-2.65 -0.6  2.0652E-4
-2.65 -0.55 2.6263E-4
-2.65 -0.5  2.2683E-5
-2.65 -0.45 2.0504E-4
-2.65 -0.4  5.0185E-4
-2.65 -0.35 1.3645E-4
-2.65 -0.3  2.1365E-4
-2.65 -0.25 0.0012
-2.65 -0.2  7.4786E-4
-2.65 -0.15 3.111E-4
-2.65 -0.1  0.0062
-2.65 -0.05 0.0186
-2.65 0 0.0254
-2.65 0.05  0.0186
-2.65 0.1 0.0061
-2.65 0.15  3.1023E-4
-2.65 0.2 7.3255E-4
-2.65 0.25  0.0011
-2.65 0.3 1.9201E-4
-2.65 0.35  1.3031E-4
-2.65 0.4 4.5827E-4
-2.65 0.45  1.9118E-4
-2.65 0.5 1.6143E-5
-2.65 0.55  2.0618E-4
-2.65 0.6 1.496E-4
-2.65 0.7 1.4828E-4
-2.65 0.75  1.7669E-4
-2.65 0.8 1.3758E-5
-2.65 0.85  9.6792E-5
-2.65 0.9 2.1389E-4
-2.65 0.95  5.6572E-5
-2.65 1 5.6638E-5
-2.65 1.05  3.1113E-4
-2.65 1.1 1.8831E-4
-2.65 1.15  4.4655E-5
-2.65 1.2 9.9153E-4
-2.65 1.25  0.0026
-2.65 1.3 0.003
-2.65 1.35  0.0019
-2.65 1.4 5.3062E-4
-2.65 1.45  2.7179E-5
-2.65 1.5 3.6469E-5
-2.65 1.55  4.8568E-5
-2.65 1.6 7.2913E-6
-2.65 1.7 8.3463E-6
-2.65 2.5 1.9117E-5
-2.65 2.55  6.2316E-5
-2.65 2.6 8.855E-5
-2.65 2.65  6.5629E-5
-2.65 2.7 2.1821E-5
-2.6  -2.55 1.4073E-4
-2.6  -2.5  4.3757E-5
-2.6  -2.4  6.22E-6
-2.6  -2.35 7.261E-6
-2.6  -1.75 6.1296E-6
-2.6  -1.7  1.8725E-5
-2.6  -1.65 5.8984E-6
-2.6  -1.6  1.7504E-5
-2.6  -1.55 1.0924E-4
-2.6  -1.5  8.3587E-5
-2.6  -1.45 3.9981E-5
-2.6  -1.4  0.0012
-2.6  -1.35 0.0041
-2.6  -1.3  0.0065
-2.6  -1.25 0.0055
-2.6  -1.2  0.0021
-2.6  -1.15 9.1401E-5
-2.6  -1.1  3.9025E-4
-2.6  -1.05 6.2463E-4
-2.6  -1  1.1665E-4
-2.6  -0.95 1.0945E-4
-2.6  -0.9  4.2692E-4
-2.6  -0.85 1.8248E-4
-2.6  -0.8  2.9223E-5
-2.6  -0.75 3.2542E-4
-2.6  -0.7  2.525E-4
-2.6  -0.65 1.6691E-5
-2.6  -0.6  3.2037E-4
