 -3.1689E+01  1.7188E-06
 -3.1677E+01  1.5912E-06
 -3.1666E+01  1.4698E-06
 -3.1654E+01  1.3571E-06
 -3.1642E+01  1.2548E-06
 -3.1630E+01  1.1640E-06
 -3.1618E+01  1.0849E-06
 -3.1606E+01  1.0168E-06
 -3.1594E+01  9.5870E-07
 -3.1582E+01  9.0878E-07
 -3.1570E+01  8.6504E-07
 -3.1558E+01  8.2533E-07
 -3.1546E+01  7.8761E-07
 -3.1535E+01  7.5007E-07
 -3.1523E+01  7.1130E-07
 -3.1511E+01  6.7039E-07
 -3.1499E+01  6.2698E-07
 -3.1487E+01  5.8124E-07
 -3.1475E+01  5.3383E-07
 -3.1463E+01  4.8580E-07
 -3.1451E+01  4.3849E-07
 -3.1439E+01  3.9335E-07
 -3.1427E+01  3.5182E-07
 -3.1415E+01  3.1516E-07
 -3.1404E+01  2.8438E-07
 -3.1392E+01  2.6006E-07
 -3.1380E+01  2.4240E-07
 -3.1368E+01  2.3111E-07
 -3.1356E+01  2.2552E-07
 -3.1344E+01  2.2458E-07
 -3.1332E+01  2.2701E-07
 -3.1320E+01  2.3138E-07
 -3.1308E+01  2.3627E-07
 -3.1296E+01  2.4038E-07
 -3.1284E+01  2.4268E-07
 -3.1273E+01  2.4247E-07
 -3.1261E+01  2.3950E-07
 -3.1249E+01  2.3395E-07
 -3.1237E+01  2.2648E-07
 -3.1225E+01  2.1817E-07
 -3.1213E+01  2.1045E-07
 -3.1201E+01  2.0500E-07
 -3.1189E+01  2.0362E-07
 -3.1177E+01  2.0812E-07
 -3.1165E+01  2.2019E-07
 -3.1153E+01  2.4128E-07
 -3.1142E+01  2.7250E-07
 -3.1130E+01  3.1454E-07
 -3.1118E+01  3.6770E-07
 -3.1106E+01  4.3180E-07
 -3.1094E+01  5.0629E-07
 -3.1082E+01  5.9030E-07
 -3.1070E+01  6.8271E-07
 -3.1058E+01  7.8223E-07
 -3.1046E+01  8.8758E-07
 -3.1034E+01  9.9751E-07
 -3.1022E+01  1.1109E-06
 -3.1011E+01  1.2270E-06
 -3.0999E+01  1.3450E-06
 -3.0987E+01  1.4649E-06
 -3.0975E+01  1.5865E-06
 -3.0963E+01  1.7104E-06
 -3.0951E+01  1.8373E-06
 -3.0939E+01  1.9685E-06
 -3.0927E+01  2.1058E-06
 -3.0915E+01  2.2516E-06
 -3.0903E+01  2.4094E-06
 -3.0891E+01  2.5835E-06
 -3.0880E+01  2.7801E-06
 -3.0868E+01  3.0074E-06
 -3.0856E+01  3.2759E-06
 -3.0844E+01  3.5994E-06
 -3.0832E+01  3.9954E-06
 -3.0820E+01  4.4857E-06
 -3.0808E+01  5.0971E-06
 -3.0796E+01  5.8617E-06
 -3.0784E+01  6.8173E-06
 -3.0772E+01  8.0078E-06
 -3.0760E+01  9.4827E-06
 -3.0749E+01  1.1297E-05
 -3.0737E+01  1.3510E-05
 -3.0725E+01  1.6184E-05
 -3.0713E+01  1.9385E-05
 -3.0701E+01  2.3177E-05
 -3.0689E+01  2.7622E-05
 -3.0677E+01  3.2779E-05
 -3.0665E+01  3.8697E-05
 -3.0653E+01  4.5416E-05
 -3.0641E+01  5.2963E-05
 -3.0629E+01  6.1349E-05
 -3.0618E+01  7.0566E-05
 -3.0606E+01  8.0588E-05
 -3.0594E+01  9.1367E-05
 -3.0582E+01  1.0283E-04
 -3.0570E+01  1.1488E-04
 -3.0558E+01  1.2741E-04
 -3.0546E+01  1.4028E-04
 -3.0534E+01  1.5331E-04
 -3.0522E+01  1.6635E-04
 -3.0510E+01  1.7919E-04
 -3.0498E+01  1.9164E-04
 -3.0487E+01  2.0347E-04
 -3.0475E+01  2.1448E-04
 -3.0463E+01  2.2445E-04
 -3.0451E+01  2.3320E-04
 -3.0439E+01  2.4054E-04
 -3.0427E+01  2.4631E-04
 -3.0415E+01  2.5038E-04
 -3.0403E+01  2.5265E-04
 -3.0391E+01  2.5307E-04
 -3.0379E+01  2.5162E-04
 -3.0367E+01  2.4831E-04
 -3.0356E+01  2.4320E-04
 -3.0344E+01  2.3640E-04
 -3.0332E+01  2.2805E-04
 -3.0320E+01  2.1830E-04
 -3.0308E+01  2.0736E-04
 -3.0296E+01  1.9543E-04
 -3.0284E+01  1.8274E-04
 -3.0272E+01  1.6953E-04
 -3.0260E+01  1.5603E-04
 -3.0248E+01  1.4248E-04
 -3.0236E+01  1.2909E-04
 -3.0225E+01  1.1608E-04
 -3.0213E+01  1.0361E-04
 -3.0201E+01  9.1862E-05
 -3.0189E+01  8.0951E-05
 -3.0177E+01  7.0979E-05
 -3.0165E+01  6.2012E-05
 -3.0153E+01  5.4085E-05
 -3.0141E+01  4.7201E-05
 -3.0129E+01  4.1332E-05
 -3.0117E+01  3.6426E-05
 -3.0105E+01  3.2408E-05
 -3.0094E+01  2.9185E-05
 -3.0082E+01  2.6655E-05
 -3.0070E+01  2.4704E-05
 -3.0058E+01  2.3221E-05
 -3.0046E+01  2.2097E-05
 -3.0034E+01  2.1228E-05
 -3.0022E+01  2.0524E-05
 -3.0010E+01  1.9909E-05
 -2.9998E+01  1.9322E-05
 -2.9986E+01  1.8718E-05
 -2.9974E+01  1.8073E-05
 -2.9963E+01  1.7374E-05
 -2.9951E+01  1.6628E-05
 -2.9939E+01  1.5851E-05
 -2.9927E+01  1.5071E-05
 -2.9915E+01  1.4322E-05
 -2.9903E+01  1.3641E-05
 -2.9891E+01  1.3067E-05
 -2.9879E+01  1.2634E-05
 -2.9867E+01  1.2370E-05
 -2.9855E+01  1.2297E-05
 -2.9843E+01  1.2424E-05
 -2.9832E+01  1.2750E-05
 -2.9820E+01  1.3265E-05
 -2.9808E+01  1.3945E-05
 -2.9796E+01  1.4758E-05
 -2.9784E+01  1.5665E-05
 -2.9772E+01  1.6620E-05
 -2.9760E+01  1.7575E-05
 -2.9748E+01  1.8483E-05
 -2.9736E+01  1.9297E-05
 -2.9724E+01  1.9980E-05
 -2.9712E+01  2.0499E-05
 -2.9701E+01  2.0836E-05
 -2.9689E+01  2.0981E-05
 -2.9677E+01  2.0942E-05
 -2.9665E+01  2.0737E-05
 -2.9653E+01  2.0399E-05
 -2.9641E+01  1.9973E-05
 -2.9629E+01  1.9516E-05
 -2.9617E+01  1.9090E-05
 -2.9605E+01  1.8766E-05
 -2.9593E+01  1.8615E-05
 -2.9581E+01  1.8704E-05
 -2.9570E+01  1.9098E-05
 -2.9558E+01  1.9852E-05
 -2.9546E+01  2.1011E-05
 -2.9534E+01  2.2603E-05
 -2.9522E+01  2.4644E-05
 -2.9510E+01  2.7130E-05
 -2.9498E+01  3.0041E-05
 -2.9486E+01  3.3338E-05
 -2.9474E+01  3.6967E-05
 -2.9462E+01  4.0857E-05
 -2.9450E+01  4.4926E-05
 -2.9439E+01  4.9082E-05
 -2.9427E+01  5.3226E-05
 -2.9415E+01  5.7254E-05
 -2.9403E+01  6.1066E-05
 -2.9391E+01  6.4565E-05
 -2.9379E+01  6.7661E-05
 -2.9367E+01  7.0277E-05
 -2.9355E+01  7.2351E-05
 -2.9343E+01  7.3835E-05
 -2.9331E+01  7.4699E-05
 -2.9319E+01  7.4932E-05
 -2.9308E+01  7.4540E-05
 -2.9296E+01  7.3546E-05
 -2.9284E+01  7.1986E-05
 -2.9272E+01  6.9911E-05
 -2.9260E+01  6.7380E-05
 -2.9248E+01  6.4460E-05
 -2.9236E+01  6.1225E-05
 -2.9224E+01  5.7747E-05
 -2.9212E+01  5.4100E-05
 -2.9200E+01  5.0355E-05
 -2.9188E+01  4.6576E-05
 -2.9177E+01  4.2825E-05
 -2.9165E+01  3.9152E-05
 -2.9153E+01  3.5602E-05
 -2.9141E+01  3.2211E-05
 -2.9129E+01  2.9005E-05
 -2.9117E+01  2.6004E-05
 -2.9105E+01  2.3220E-05
 -2.9093E+01  2.0660E-05
 -2.9081E+01  1.8324E-05
 -2.9069E+01  1.6210E-05
 -2.9058E+01  1.4314E-05
 -2.9046E+01  1.2628E-05
 -2.9034E+01  1.1148E-05
 -2.9022E+01  9.8653E-06
 -2.9010E+01  8.7756E-06
 -2.8998E+01  7.8739E-06
 -2.8986E+01  7.1561E-06
 -2.8974E+01  6.6185E-06
 -2.8962E+01  6.2570E-06
 -2.8950E+01  6.0667E-06
 -2.8938E+01  6.0411E-06
 -2.8927E+01  6.1714E-06
 -2.8915E+01  6.4459E-06
 -2.8903E+01  6.8501E-06
 -2.8891E+01  7.3662E-06
 -2.8879E+01  7.9737E-06
 -2.8867E+01  8.6499E-06
 -2.8855E+01  9.3709E-06
 -2.8843E+01  1.0112E-05
 -2.8831E+01  1.0852E-05
 -2.8819E+01  1.1569E-05
 -2.8807E+01  1.2247E-05
 -2.8796E+01  1.2876E-05
 -2.8784E+01  1.3450E-05
 -2.8772E+01  1.3973E-05
 -2.8760E+01  1.4454E-05
 -2.8748E+01  1.4911E-05
 -2.8736E+01  1.5366E-05
 -2.8724E+01  1.5851E-05
 -2.8712E+01  1.6396E-05
 -2.8700E+01  1.7038E-05
 -2.8688E+01  1.7811E-05
 -2.8676E+01  1.8746E-05
 -2.8665E+01  1.9869E-05
 -2.8653E+01  2.1199E-05
 -2.8641E+01  2.2744E-05
 -2.8629E+01  2.4502E-05
 -2.8617E+01  2.6457E-05
 -2.8605E+01  2.8583E-05
 -2.8593E+01  3.0843E-05
 -2.8581E+01  3.3192E-05
 -2.8569E+01  3.5578E-05
 -2.8557E+01  3.7951E-05
 -2.8545E+01  4.0263E-05
 -2.8534E+01  4.2477E-05
 -2.8522E+01  4.4569E-05
 -2.8510E+01  4.6540E-05
 -2.8498E+01  4.8417E-05
 -2.8486E+01  5.0258E-05
 -2.8474E+01  5.2161E-05
 -2.8462E+01  5.4264E-05
 -2.8450E+01  5.6744E-05
 -2.8438E+01  5.9825E-05
 -2.8426E+01  6.3768E-05
 -2.8414E+01  6.8870E-05
 -2.8403E+01  7.5460E-05
 -2.8391E+01  8.3884E-05
 -2.8379E+01  9.4502E-05
 -2.8367E+01  1.0767E-04
 -2.8355E+01  1.2372E-04
 -2.8343E+01  1.4296E-04
 -2.8331E+01  1.6566E-04
 -2.8319E+01  1.9201E-04
 -2.8307E+01  2.2213E-04
 -2.8295E+01  2.5606E-04
 -2.8283E+01  2.9376E-04
 -2.8272E+01  3.3505E-04
 -2.8260E+01  3.7969E-04
 -2.8248E+01  4.2729E-04
 -2.8236E+01  4.7738E-04
 -2.8224E+01  5.2940E-04
 -2.8212E+01  5.8267E-04
 -2.8200E+01  6.3644E-04
 -2.8188E+01  6.8990E-04
 -2.8176E+01  7.4219E-04
 -2.8164E+01  7.9241E-04
 -2.8152E+01  8.3966E-04
 -2.8141E+01  8.8307E-04
 -2.8129E+01  9.2178E-04
 -2.8117E+01  9.5506E-04
 -2.8105E+01  9.8221E-04
 -2.8093E+01  1.0027E-03
 -2.8081E+01  1.0161E-03
 -2.8069E+01  1.0221E-03
 -2.8057E+01  1.0207E-03
 -2.8045E+01  1.0118E-03
 -2.8033E+01  9.9579E-04
 -2.8021E+01  9.7288E-04
 -2.8010E+01  9.4359E-04
 -2.7998E+01  9.0852E-04
 -2.7986E+01  8.6837E-04
 -2.7974E+01  8.2391E-04
 -2.7962E+01  7.7596E-04
 -2.7950E+01  7.2538E-04
 -2.7938E+01  6.7302E-04
 -2.7926E+01  6.1974E-04
 -2.7914E+01  5.6634E-04
 -2.7902E+01  5.1361E-04
 -2.7890E+01  4.6224E-04
 -2.7879E+01  4.1287E-04
 -2.7867E+01  3.6602E-04
 -2.7855E+01  3.2215E-04
 -2.7843E+01  2.8158E-04
 -2.7831E+01  2.4455E-04
 -2.7819E+01  2.1119E-04
 -2.7807E+01  1.8152E-04
 -2.7795E+01  1.5548E-04
 -2.7783E+01  1.3295E-04
 -2.7771E+01  1.1369E-04
 -2.7759E+01  9.7472E-05
 -2.7748E+01  8.3979E-05
 -2.7736E+01  7.2895E-05
 -2.7724E+01  6.3891E-05
 -2.7712E+01  5.6640E-05
 -2.7700E+01  5.0829E-05
 -2.7688E+01  4.6171E-05
 -2.7676E+01  4.2405E-05
 -2.7664E+01  3.9309E-05
 -2.7652E+01  3.6694E-05
 -2.7640E+01  3.4411E-05
 -2.7628E+01  3.2348E-05
 -2.7617E+01  3.0427E-05
 -2.7605E+01  2.8600E-05
 -2.7593E+01  2.6845E-05
 -2.7581E+01  2.5160E-05
 -2.7569E+01  2.3559E-05
 -2.7557E+01  2.2066E-05
 -2.7545E+01  2.0706E-05
 -2.7533E+01  1.9506E-05
 -2.7521E+01  1.8491E-05
 -2.7509E+01  1.7674E-05
 -2.7497E+01  1.7064E-05
 -2.7486E+01  1.6656E-05
 -2.7474E+01  1.6438E-05
 -2.7462E+01  1.6389E-05
 -2.7450E+01  1.6478E-05
 -2.7438E+01  1.6670E-05
 -2.7426E+01  1.6927E-05
 -2.7414E+01  1.7207E-05
 -2.7402E+01  1.7472E-05
 -2.7390E+01  1.7684E-05
 -2.7378E+01  1.7812E-05
 -2.7366E+01  1.7830E-05
 -2.7355E+01  1.7720E-05
 -2.7343E+01  1.7471E-05
 -2.7331E+01  1.7080E-05
 -2.7319E+01  1.6550E-05
 -2.7307E+01  1.5893E-05
 -2.7295E+01  1.5125E-05
 -2.7283E+01  1.4267E-05
 -2.7271E+01  1.3340E-05
 -2.7259E+01  1.2368E-05
 -2.7247E+01  1.1377E-05
 -2.7235E+01  1.0386E-05
 -2.7224E+01  9.4164E-06
 -2.7212E+01  8.4843E-06
 -2.7200E+01  7.6025E-06
 -2.7188E+01  6.7802E-06
 -2.7176E+01  6.0233E-06
 -2.7164E+01  5.3342E-06
 -2.7152E+01  4.7130E-06
 -2.7140E+01  4.1573E-06
 -2.7128E+01  3.6638E-06
 -2.7116E+01  3.2280E-06
 -2.7104E+01  2.8453E-06
 -2.7093E+01  2.5116E-06
 -2.7081E+01  2.2229E-06
 -2.7069E+01  1.9764E-06
 -2.7057E+01  1.7699E-06
 -2.7045E+01  1.6021E-06
 -2.7033E+01  1.4723E-06
 -2.7021E+01  1.3800E-06
 -2.7009E+01  1.3247E-06
 -2.6997E+01  1.3057E-06
 -2.6985E+01  1.3215E-06
 -2.6973E+01  1.3699E-06
 -2.6962E+01  1.4475E-06
 -2.6950E+01  1.5498E-06
 -2.6938E+01  1.6713E-06
 -2.6926E+01  1.8054E-06
 -2.6914E+01  1.9449E-06
 -2.6902E+01  2.0824E-06
 -2.6890E+01  2.2102E-06
 -2.6878E+01  2.3212E-06
 -2.6866E+01  2.4091E-06
 -2.6854E+01  2.4688E-06
 -2.6842E+01  2.4967E-06
 -2.6831E+01  2.4908E-06
 -2.6819E+01  2.4511E-06
 -2.6807E+01  2.3793E-06
 -2.6795E+01  2.2787E-06
 -2.6783E+01  2.1540E-06
 -2.6771E+01  2.0112E-06
 -2.6759E+01  1.8567E-06
 -2.6747E+01  1.6972E-06
 -2.6735E+01  1.5392E-06
 -2.6723E+01  1.3886E-06
 -2.6711E+01  1.2503E-06
 -2.6700E+01  1.1279E-06
 -2.6688E+01  1.0240E-06
 -2.6676E+01  9.3946E-07
 -2.6664E+01  8.7399E-07
 -2.6652E+01  8.2616E-07
 -2.6640E+01  7.9364E-07
 -2.6628E+01  7.7355E-07
 -2.6616E+01  7.6277E-07
 -2.6604E+01  7.5832E-07
 -2.6592E+01  7.5769E-07
 -2.6580E+01  7.5910E-07
 -2.6569E+01  7.6170E-07
 -2.6557E+01  7.6572E-07
 -2.6545E+01  7.7250E-07
 -2.6533E+01  7.8435E-07
 -2.6521E+01  8.0448E-07
 -2.6509E+01  8.3668E-07
 -2.6497E+01  8.8512E-07
 -2.6485E+01  9.5397E-07
 -2.6473E+01  1.0472E-06
 -2.6461E+01  1.1681E-06
 -2.6449E+01  1.3195E-06
 -2.6438E+01  1.5032E-06
 -2.6426E+01  1.7202E-06
 -2.6414E+01  1.9705E-06
 -2.6402E+01  2.2536E-06
 -2.6390E+01  2.5684E-06
 -2.6378E+01  2.9135E-06
 -2.6366E+01  3.2876E-06
 -2.6354E+01  3.6895E-06
 -2.6342E+01  4.1184E-06
 -2.6330E+01  4.5743E-06
 -2.6318E+01  5.0577E-06
 -2.6307E+01  5.5695E-06
 -2.6295E+01  6.1114E-06
 -2.6283E+01  6.6850E-06
 -2.6271E+01  7.2920E-06
 -2.6259E+01  7.9337E-06
 -2.6247E+01  8.6111E-06
 -2.6235E+01  9.3243E-06
 -2.6223E+01  1.0073E-05
 -2.6211E+01  1.0857E-05
 -2.6199E+01  1.1677E-05
 -2.6187E+01  1.2534E-05
 -2.6176E+01  1.3432E-05
 -2.6164E+01  1.4380E-05
 -2.6152E+01  1.5395E-05
 -2.6140E+01  1.6502E-05
 -2.6128E+01  1.7737E-05
 -2.6116E+01  1.9154E-05
 -2.6104E+01  2.0821E-05
 -2.6092E+01  2.2828E-05
 -2.6080E+01  2.5288E-05
 -2.6068E+01  2.8335E-05
 -2.6056E+01  3.2129E-05
 -2.6045E+01  3.6853E-05
 -2.6033E+01  4.2711E-05
 -2.6021E+01  4.9924E-05
 -2.6009E+01  5.8728E-05
 -2.5997E+01  6.9367E-05
 -2.5985E+01  8.2082E-05
 -2.5973E+01  9.7111E-05
 -2.5961E+01  1.1467E-04
 -2.5949E+01  1.3496E-04
 -2.5937E+01  1.5812E-04
 -2.5925E+01  1.8428E-04
 -2.5914E+01  2.1348E-04
 -2.5902E+01  2.4571E-04
 -2.5890E+01  2.8088E-04
 -2.5878E+01  3.1883E-04
 -2.5866E+01  3.5928E-04
 -2.5854E+01  4.0190E-04
 -2.5842E+01  4.4624E-04
 -2.5830E+01  4.9178E-04
 -2.5818E+01  5.3793E-04
 -2.5806E+01  5.8400E-04
 -2.5794E+01  6.2929E-04
 -2.5783E+01  6.7304E-04
 -2.5771E+01  7.1449E-04
 -2.5759E+01  7.5288E-04
