4.2 0.1 5.921E-4
4.2 0.15  3.0651E-5
4.2 0.2 7.0103E-5
4.2 0.25  1.1636E-4
4.2 0.3 2.6105E-5
4.2 0.4 3.6086E-5
4.2 0.45  1.5629E-5
4.2 0.55  1.8481E-5
4.2 0.6 1.2524E-5
4.2 0.7 1.7105E-5
4.2 0.75  1.8544E-5
4.2 0.85  1.0931E-5
4.2 0.9 2.3026E-5
4.2 1.05  3.4508E-5
4.2 1.1 2.0909E-5
4.2 1.2 1.1037E-4
4.2 1.25  2.9193E-4
4.2 1.3 3.4447E-4
4.2 1.35  2.155E-4
4.2 1.4 6.2991E-5
4.25  -1.4  1.0695E-5
4.25  -1.35 3.6222E-5
4.25  -1.3  5.915E-5
4.25  -1.25 5.1996E-5
4.25  -1.2  1.9003E-5
4.25  -0.4  9.4792E-6
4.25  -0.25 2.0667E-5
4.25  -0.2  1.3081E-5
4.25  -0.1  1.136E-4
4.25  -0.05 3.3707E-4
4.25  0 4.6482E-4
4.25  0.05  3.2603E-4
4.25  0.1 1.131E-4
4.25  0.2 1.3961E-5
4.25  0.25  2.2043E-5
4.25  1.2 2.152E-5
4.25  1.25  5.7501E-5
4.25  1.3 6.594E-5
4.25  1.35  4.2873E-5
4.25  1.4 1.1691E-5
4.3 -1.4  1.8629E-5
4.3 -1.35 6.6052E-5
4.3 -1.3  1.2139E-4
4.3 -1.25 9.8942E-5
4.3 -1.2  3.686E-5
4.3 -1.05 1.2317E-5
4.3 -0.9  1.4128E-5
4.3 -0.85 9.8137E-6
4.3 -0.4  1.583E-5
4.3 -0.25 3.6562E-5
4.3 -0.2  2.8638E-5
4.3 -0.15 9.7759E-6
4.3 -0.1  2.0018E-4
4.3 -0.05 6.1466E-4
4.3 0 8.955E-4
4.3 0.05  6.6318E-4
4.3 0.1 2.1554E-4
4.3 0.2 2.6762E-5
4.3 0.25  4.3056E-5
4.3 0.35  1.0175E-5
4.3 0.4 3.0528E-5
4.3 0.45  1.9512E-5
4.3 1.05  1.2017E-5
4.3 1.2 4.1213E-5
4.3 1.25  1.0556E-4
4.3 1.3 1.3126E-4
4.3 1.35  8.0192E-5
4.3 1.4 2.2412E-5
4.35  -2.65 2.5485E-5
4.35  -2.6  3.4099E-5
4.35  -2.55 2.3878E-5
4.35  -1.55 1.7127E-5
4.35  -1.5  1.3134E-5
4.35  -1.4  1.8827E-4
4.35  -1.35 6.6972E-4
4.35  -1.3  0.0011
4.35  -1.25 9.0966E-4
4.35  -1.2  3.5573E-4
4.35  -1.15 1.2817E-5
4.35  -1.1  7.1704E-5
4.35  -1.05 1.127E-4
4.35  -1  2.3525E-5
4.35  -0.95 2.0769E-5
4.35  -0.9  9.1723E-5
4.35  -0.85 5.3355E-5
4.35  -0.75 3.7611E-5
4.35  -0.7  3.4009E-5
4.35  -0.6  5.4009E-5
4.35  -0.55 7.0392E-5
4.35  -0.45 6.1607E-5
4.35  -0.4  1.5217E-4
4.35  -0.35 3.6749E-5
4.35  -0.3  7.1213E-5
4.35  -0.25 3.6816E-4
4.35  -0.2  2.4558E-4
4.35  -0.15 9.5512E-5
4.35  -0.1  0.002
4.35  -0.05 0.0061
4.35  0 0.0084
4.35  0.05  0.0061
4.35  0.1 0.0021
4.35  0.15  6.8036E-5
4.35  0.2 2.6007E-4
4.35  0.25  3.9372E-4
4.35  0.3 7.6653E-5
4.35  0.35  4.7797E-5
4.35  0.4 1.9652E-4
4.35  0.45  1.0513E-4
4.35  0.55  5.014E-5
4.35  0.6 4.31E-5
4.35  0.7 4.8479E-5
4.35  0.75  5.7483E-5
4.35  0.85  3.4355E-5
4.35  0.9 7.8998E-5
4.35  0.95  1.9316E-5
4.35  1 2.4216E-5
4.35  1.05  1.198E-4
4.35  1.1 7.1495E-5
4.35  1.15  1.942E-5
4.35  1.2 4.0147E-4
4.35  1.25  0.001
4.35  1.3 0.0012
4.35  1.35  7.5487E-4
4.35  1.4 2.1376E-4
4.35  1.45  9.3691E-6
4.35  1.5 1.5971E-5
4.35  1.55  2.0709E-5
4.4 -2.7  2.2414E-5
4.4 -2.65 6.6177E-5
4.4 -2.6  8.9646E-5
4.4 -2.55 6.3595E-5
4.4 -2.5  1.9404E-5
4.4 -1.55 4.4827E-5
4.4 -1.5  3.3813E-5
4.4 -1.45 2.2372E-5
4.4 -1.4  4.8773E-4
4.4 -1.35 0.0018
4.4 -1.3  0.0028
4.4 -1.25 0.0024
4.4 -1.2  9.3167E-4
4.4 -1.15 3.8106E-5
4.4 -1.1  1.8E-4
4.4 -1.05 3.0513E-4
4.4 -1  6.2121E-5
4.4 -0.95 5.3013E-5
4.4 -0.9  2.2177E-4
4.4 -0.85 1.2497E-4
4.4 -0.75 9.8086E-5
4.4 -0.7  8.6159E-5
4.4 -0.65 9.7034E-6
4.4 -0.6  1.555E-4
4.4 -0.55 1.9469E-4
4.4 -0.5  1.0834E-5
4.4 -0.45 1.6603E-4
4.4 -0.4  3.9145E-4
4.4 -0.35 1.0638E-4
4.4 -0.3  1.6908E-4
4.4 -0.25 9.6795E-4
4.4 -0.2  6.286E-4
4.4 -0.15 2.1397E-4
4.4 -0.1  0.0053
4.4 -0.05 0.016
4.4 0 0.0221
4.4 0.05  0.0163
4.4 0.1 0.0056
4.4 0.15  2.991E-4
4.4 0.2 6.7711E-4
4.4 0.25  0.0011
4.4 0.3 1.9612E-4
4.4 0.35  1.1565E-4
4.4 0.4 4.8507E-4
4.4 0.45  2.525E-4
4.4 0.55  1.3183E-4
4.4 0.6 1.1063E-4
4.4 0.65  1.1533E-5
4.4 0.7 1.3752E-4
4.4 0.75  1.6128E-4
4.4 0.8 1.0275E-5
4.4 0.85  9.2166E-5
4.4 0.9 2.0563E-4
4.4 0.95  5.2415E-5
4.4 1 5.9757E-5
4.4 1.05  3.142E-4
4.4 1.1 1.9181E-4
4.4 1.15  3.0665E-5
4.4 1.2 0.001
4.4 1.25  0.0027
4.4 1.3 0.0032
4.4 1.35  0.002
4.4 1.4 5.9634E-4
4.4 1.45  2.4929E-5
4.4 1.5 4.1301E-5
4.4 1.55  5.4586E-5
4.4 1.6 1.0025E-5
4.4 1.7 1.054E-5
4.45  -2.7  3.576E-5
4.45  -2.65 1.046E-4
4.45  -2.6  1.4272E-4
4.45  -2.55 1.0053E-4
4.45  -2.5  3.074E-5
4.45  -1.7  1.2142E-5
4.45  -1.6  1.1482E-5
4.45  -1.55 6.8813E-5
4.45  -1.5  5.4069E-5
4.45  -1.45 3.4727E-5
4.45  -1.4  7.9057E-4
4.45  -1.35 0.0027
4.45  -1.3  0.0045
4.45  -1.25 0.0038
4.45  -1.2  0.0015
4.45  -1.15 5.2019E-5
4.45  -1.1  2.8567E-4
4.45  -1.05 4.6703E-4
4.45  -1  1.0003E-4
4.45  -0.95 7.5096E-5
4.45  -0.9  3.3726E-4
4.45  -0.85 1.8479E-4
4.45  -0.75 1.5559E-4
4.45  -0.7  1.3017E-4
4.45  -0.65 2.0895E-5
4.45  -0.6  2.6138E-4
4.45  -0.55 3.1553E-4
4.45  -0.5  2.9014E-5
4.45  -0.45 2.6028E-4
4.45  -0.4  6.3482E-4
4.45  -0.35 1.6419E-4
4.45  -0.3  2.8637E-4
4.45  -0.25 0.0015
4.45  -0.2  9.9261E-4
4.45  -0.15 4.0259E-4
4.45  -0.1  0.0084
4.45  -0.05 0.0252
4.45  0 0.0347
4.45  0.05  0.0255
4.45  0.1 0.0086
4.45  0.15  3.1128E-4
4.45  0.2 0.0011
4.45  0.25  0.0016
4.45  0.3 3.2198E-4
4.45  0.35  1.7339E-4
4.45  0.4 7.2557E-4
4.45  0.45  3.7888E-4
4.45  0.55  2.0735E-4
4.45  0.6 1.6571E-4
4.45  0.65  1.8954E-5
4.45  0.7 2.3404E-4
4.45  0.75  2.5871E-4
4.45  0.8 2.4005E-5
4.45  0.85  1.4577E-4
4.45  0.9 3.2774E-4
4.45  0.95  8.5705E-5
4.45  1 9.5172E-5
4.45  1.05  4.9619E-4
4.45  1.1 2.988E-4
4.45  1.15  7.8777E-5
4.45  1.2 0.0016
4.45  1.25  0.0043
4.45  1.3 0.005
4.45  1.35  0.0031
4.45  1.4 9.0115E-4
4.45  1.45  3.5464E-5
4.45  1.5 6.3281E-5
4.45  1.55  8.5366E-5
4.45  1.6 1.3685E-5
4.45  1.7 1.556E-5
4.5 -2.7  3.8482E-5
4.5 -2.65 1.1443E-4
4.5 -2.6  1.5494E-4
4.5 -2.55 1.1025E-4
4.5 -2.5  3.351E-5
4.5 -1.7  1.3075E-5
4.5 -1.6  1.1486E-5
4.5 -1.55 7.592E-5
4.5 -1.5  5.7178E-5
4.5 -1.45 3.8073E-5
4.5 -1.4  8.4383E-4
4.5 -1.35 0.003
4.5 -1.3  0.0048
4.5 -1.25 0.0042
4.5 -1.2  0.0016
4.5 -1.15 8.3281E-5
4.5 -1.1  3.049E-4
4.5 -1.05 5.215E-4
4.5 -1  1.0515E-4
4.5 -0.95 8.5369E-5
4.5 -0.9  3.6219E-4
4.5 -0.85 1.9864E-4
4.5 -0.8  8.9364E-6
4.5 -0.75 1.6572E-4
4.5 -0.7  1.4263E-4
4.5 -0.65 2.4099E-5
4.5 -0.6  2.938E-4
4.5 -0.55 3.5293E-4
4.5 -0.5  1.842E-5
4.5 -0.45 2.8985E-4
4.5 -0.4  6.7775E-4
4.5 -0.35 1.8232E-4
4.5 -0.3  2.9805E-4
4.5 -0.25 0.0016
4.5 -0.2  0.0011
4.5 -0.15 3.5484E-4
4.5 -0.1  0.0091
4.5 -0.05 0.0274
4.5 0 0.0378
4.5 0.05  0.0279
4.5 0.1 0.0094
4.5 0.15  4.6958E-4
4.5 0.2 0.0011
4.5 0.25  0.0018
4.5 0.3 3.6324E-4
4.5 0.35  1.8511E-4
4.5 0.4 7.8998E-4
4.5 0.45  3.9954E-4
4.5 0.5 1.4271E-5
4.5 0.55  2.2331E-4
4.5 0.6 1.8071E-4
4.5 0.65  2.5494E-5
4.5 0.7 2.6166E-4
4.5 0.75  2.9314E-4
4.5 0.8 2.1183E-5
4.5 0.85  1.6165E-4
4.5 0.9 3.5616E-4
4.5 0.95  8.9321E-5
4.5 1 1.0268E-4
4.5 1.05  5.2887E-4
4.5 1.1 3.2889E-4
4.5 1.15  6.0604E-5
4.5 1.2 0.0018
4.5 1.25  0.0046
4.5 1.3 0.0055
4.5 1.35  0.0034
4.5 1.4 9.9343E-4
4.5 1.45  4.4565E-5
4.5 1.5 6.9395E-5
4.5 1.55  9.2159E-5
4.5 1.6 1.6373E-5
4.5 1.7 1.7033E-5
4.55  -2.7  3.1226E-5
4.55  -2.65 9.0228E-5
4.55  -2.6  1.2335E-4
4.55  -2.55 8.7085E-5
4.55  -2.5  2.7092E-5
4.55  -1.7  1.0531E-5
4.55  -1.6  1.0406E-5
4.55  -1.55 5.9766E-5
4.55  -1.5  4.5718E-5
4.55  -1.45 2.8817E-5
4.55  -1.4  6.9244E-4
4.55  -1.35 0.0024
4.55  -1.3  0.0038
4.55  -1.25 0.0033
4.55  -1.2  0.0013
4.55  -1.15 4.308E-5
4.55  -1.1  2.4238E-4
4.55  -1.05 4.0264E-4
4.55  -1  8.4488E-5
4.55  -0.95 6.3071E-5
4.55  -0.9  2.7938E-4
4.55  -0.85 1.5371E-4
4.55  -0.75 1.3238E-4
4.55  -0.7  1.1244E-4
4.55  -0.65 2.6861E-5
4.55  -0.6  2.3982E-4
4.55  -0.55 2.7789E-4
4.55  -0.5  2.4232E-5
4.55  -0.45 2.2506E-4
4.55  -0.4  5.4528E-4
4.55  -0.35 1.4067E-4
4.55  -0.3  2.574E-4
4.55  -0.25 0.0013
4.55  -0.2  8.5022E-4
4.55  -0.15 4.0451E-4
4.55  -0.1  0.0074
4.55  -0.05 0.0218
4.55  0 0.0298
4.55  0.05  0.022
4.55  0.1 0.0074
4.55  0.15  2.9687E-4
4.55  0.2 8.9933E-4
4.55  0.25  0.0014
4.55  0.3 2.722E-4
4.55  0.35  1.4591E-4
4.55  0.4 5.9776E-4
4.55  0.45  3.1003E-4
4.55  0.55  1.7569E-4
4.55  0.6 1.3955E-4
4.55  0.65  2.4477E-5
4.55  0.7 2.1444E-4
4.55  0.75  2.3117E-4
4.55  0.8 2.0122E-5
4.55  0.85  1.2655E-4
4.55  0.9 2.8132E-4
4.55  0.95  7.2649E-5
4.55  1 8.0668E-5
4.55  1.05  4.2884E-4
4.55  1.1 2.5296E-4
4.55  1.15  7.9344E-5
4.55  1.2 0.0014
4.55  1.25  0.0037
4.55  1.3 0.0043
4.55  1.35  0.0027
4.55  1.4 7.7086E-4
4.55  1.45  3.5492E-5
4.55  1.5 5.2285E-5
4.55  1.55  7.2258E-5
4.55  1.6 1.1937E-5
4.55  1.7 1.2999E-5
4.6 -2.7  1.6824E-5
4.6 -2.65 4.9774E-5
4.6 -2.6  6.7388E-5
4.6 -2.55 4.8164E-5
4.6 -2.5  1.4814E-5
4.6 -1.55 3.2991E-5
4.6 -1.5  2.5335E-5
4.6 -1.45 1.4684E-5
4.6 -1.4  3.7149E-4
4.6 -1.35 0.0013
4.6 -1.3  0.0021
4.6 -1.25 0.0018
4.6 -1.2  6.9782E-4
4.6 -1.15 3.755E-5
4.6 -1.1  1.2676E-4
4.6 -1.05 2.2282E-4
4.6 -1  4.6868E-5
4.6 -0.95 3.6155E-5
4.6 -0.9  1.5346E-4
4.6 -0.85 8.3962E-5
4.6 -0.75 7.3005E-5
4.6 -0.7  6.3543E-5
4.6 -0.65 1.6515E-5
4.6 -0.6  1.3062E-4
4.6 -0.55 1.5303E-4
4.6 -0.5  9.6849E-6
4.6 -0.45 1.2459E-4
4.6 -0.4  2.9298E-4
4.6 -0.35 7.6701E-5
4.6 -0.3  1.3424E-4
4.6 -0.25 7.0939E-4
4.6 -0.2  4.618E-4
4.6 -0.15 1.4285E-4
4.6 -0.1  0.004
4.6 -0.05 0.0119
4.6 0 0.0164
4.6 0.05  0.0121
4.6 0.1 0.0041
4.6 0.15  2.1243E-4
4.6 0.2 4.8476E-4
4.6 0.25  7.6301E-4
4.6 0.3 1.5833E-4
4.6 0.35  7.0707E-5
4.6 0.4 3.339E-4
4.6 0.45  1.6862E-4
4.6 0.55  9.8249E-5
4.6 0.6 7.9767E-5
4.6 0.65  1.7679E-5
4.6 0.7 1.1751E-4
4.6 0.75  1.2722E-4
4.6 0.8 1.0436E-5
4.6 0.85  6.9598E-5
4.6 0.9 1.546E-4
4.6 0.95  3.69E-5
4.6 1 4.6918E-5
4.6 1.05  2.2986E-4
4.6 1.1 1.406E-4
4.6 1.15  2.7993E-5
4.6 1.2 7.7084E-4
4.6 1.25  0.002
4.6 1.3 0.0024
4.6 1.35  0.0015
4.6 1.4 4.3795E-4
4.6 1.45  1.9608E-5
4.6 1.5 2.9409E-5
4.6 1.55  3.979E-5
4.65  -2.65 1.6284E-5
4.65  -2.6  2.2269E-5
4.65  -2.55 1.5586E-5
4.65  -1.55 1.0888E-5
4.65  -1.4  1.2079E-4
4.65  -1.35 4.2812E-4
4.65  -1.3  6.9166E-4
4.65  -1.25 5.8687E-4
4.65  -1.2  2.3204E-4
4.65  -1.1  3.9921E-5
4.65  -1.05 6.9735E-5
4.65  -1  1.5435E-5
4.65  -0.95 1.1256E-5
4.65  -0.9  4.8691E-5
4.65  -0.85 2.7879E-5
4.65  -0.75 2.643E-5
4.65  -0.7  2.2784E-5
4.65  -0.6  4.3748E-5
4.65  -0.55 4.8175E-5
4.65  -0.45 4.1465E-5
4.65  -0.4  9.5485E-5
4.65  -0.35 2.6666E-5
4.65  -0.3  4.4581E-5
4.65  -0.25 2.3768E-4
4.65  -0.2  1.4759E-4
4.65  -0.15 7.4489E-5
4.65  -0.1  0.0013
4.65  -0.05 0.0039
4.65  0 0.0054
4.65  0.05  0.0039
4.65  0.1 0.0013
4.65  0.15  6.275E-5
4.65  0.2 1.4511E-4
4.65  0.25  2.4299E-4
4.65  0.3 4.766E-5
4.65  0.35  2.6126E-5
4.65  0.4 1.0478E-4
4.65  0.45  5.561E-5
4.65  0.55  3.5227E-5
4.65  0.6 2.871E-5
4.65  0.7 3.8854E-5
4.65  0.75  3.9343E-5
4.65  0.85  2.3465E-5
4.65  0.9 4.9745E-5
4.65  0.95  1.3233E-5
4.65  1 1.5445E-5
4.65  1.05  7.768E-5
4.65  1.1 4.7951E-5
4.65  1.15  1.1041E-5
4.65  1.2 2.462E-4
4.65  1.25  6.6252E-4
4.65  1.3 7.6894E-4
4.65  1.35  4.9008E-4
4.65  1.4 1.3864E-4
4.65  1.5 9.3078E-6
4.65  1.55  1.2815E-5
4.7 -1.4  1.1096E-5
4.7 -1.35 3.8823E-5
4.7 -1.3  6.5154E-5
4.7 -1.25 5.2651E-5
4.7 -1.2  1.9841E-5
4.7 -0.25 2.3263E-5
4.7 -0.2  1.6381E-5
4.7 -0.1  1.1988E-4
4.7 -0.05 3.6435E-4
4.7 0 5.0377E-4
4.7 0.05  3.5143E-4
4.7 0.1 1.1784E-4
4.7 0.2 1.3351E-5
4.7 0.25  2.0465E-5
4.7 0.4 9.1993E-6
4.7 1.2 2.1998E-5
4.7 1.25  6.1107E-5
4.7 1.3 7.2073E-5
4.7 1.35  4.3067E-5
4.7 1.4 1.4631E-5
4.75  -1.35 1.8475E-5
4.75  -1.3  2.9723E-5
4.75  -1.25 2.5075E-5
4.75  -1.2  1.0267E-5
4.75  -0.1  6.0971E-5
4.75  -0.05 1.6673E-4
4.75  0 2.2959E-4
4.75  0.05  1.6868E-4
4.75  0.1 5.9517E-5
4.75  0.25  1.1632E-5
4.75  1.2 1.0872E-5
4.75  1.25  2.8904E-5
4.75  1.3 3.3169E-5
4.75  1.35  2.0251E-5
4.8 -1.4  2.342E-5
4.8 -1.35 8.1748E-5
4.8 -1.3  1.3217E-4
4.8 -1.25 1.1504E-4
4.8 -1.2  4.4373E-5
4.8 -1.05 1.4139E-5
4.8 -0.9  1.0139E-5
4.8 -0.55 1.0774E-5
4.8 -0.4  1.7882E-5
4.8 -0.25 3.694E-5
4.8 -0.2  2.458E-5
4.8 -0.15 1.035E-5
4.8 -0.1  2.5217E-4
4.8 -0.05 7.4283E-4
4.8 0 0.001
4.8 0.05  7.6423E-4
4.8 0.1 2.6797E-4
4.8 0.15  1.335E-5
4.8 0.2 2.9828E-5
4.8 0.25  4.8313E-5
4.8 0.3 1.0812E-5
4.8 0.4 2.1743E-5
4.8 0.45  1.1626E-5
4.8 0.75  8.9212E-6
4.8 0.9 9.3201E-6
4.8 1.05  1.203E-5
4.8 1.2 4.7955E-5
4.8 1.25  1.2464E-4
4.8 1.3 1.4929E-4
4.8 1.35  9.2941E-5
4.8 1.4 2.8378E-5
4.85  -1.4  2.2058E-5
4.85  -1.35 7.7218E-5
4.85  -1.3  1.2508E-4
4.85  -1.25 1.0788E-4
4.85  -1.2  4.3349E-5
4.85  -1.05 1.2703E-5
4.85  -0.9  9.2555E-6
4.85  -0.55 9.1612E-6
4.85  -0.4  1.6376E-5
4.85  -0.25 3.4784E-5
4.85  -0.2  2.1417E-5
4.85  -0.15 1.4925E-5
4.85  -0.1  2.4023E-4
4.85  -0.05 7.0267E-4
4.85  0 9.689E-4
4.85  0.05  7.2645E-4
4.85  0.1 2.4962E-4
4.85  0.15  1.3806E-5
4.85  0.2 2.6152E-5
4.85  0.25  4.4619E-5
4.85  0.3 9.021E-6
4.85  0.4 1.9762E-5
4.85  0.45  1.1235E-5
4.85  1.05  1.1138E-5
4.85  1.2 4.5577E-5
4.85  1.25  1.1797E-4
4.85  1.3 1.397E-4
4.85  1.35  8.9078E-5
4.85  1.4 2.6159E-5
4.9 -1.35 2.792E-5
4.9 -1.3  4.5046E-5
4.9 -1.25 3.9726E-5
4.9 -1.2  1.6865E-5
4.9 -0.25 1.0583E-5
4.9 -0.1  9.1007E-5
4.9 -0.05 2.5269E-4
4.9 0 3.5066E-4
4.9 0.05  2.6526E-4
4.9 0.1 9.7733E-5
4.9 0.25  1.5077E-5
4.9 1.2 1.6575E-5
4.9 1.25  4.2539E-5
4.9 1.3 5.0774E-5
4.9 1.35  3.304E-5
4.9 1.4 1.0183E-5
4.95  -0.05 9.4074E-6
4.95  0 1.238E-5
4.95  0.05  8.7262E-6
5 -1.3  1.2642E-5
5 -1.25 1.0877E-5
5 -0.1  2.2588E-5
5 -0.05 6.9496E-5
5 0 9.764E-5
5 0.05  7.182E-5
5 0.1 2.3855E-5
5 1.25  1.1704E-5
5 1.3 1.3912E-5
5.05  -1.35 1.6686E-5
5.05  -1.3  2.7475E-5
5.05  -1.25 2.4273E-5
5.05  -1.2  9.7752E-6
5.05  -0.25 1.0477E-5
5.05  -0.1  4.8383E-5
5.05  -0.05 1.5168E-4
5.05  0 2.1244E-4
5.05  0.05  1.6119E-4
5.05  0.1 5.6382E-5
5.05  0.25  1.0339E-5
5.05  1.2 9.1769E-6
5.05  1.25  2.5187E-5
5.05  1.3 3.0324E-5
5.05  1.35  1.9658E-5
5.1 -1.35 1.1097E-5
5.1 -1.3  1.9007E-5
5.1 -1.25 1.7232E-5
5.1 -0.1  3.2443E-5
5.1 -0.05 1.0176E-4
5.1 0 1.4773E-4
5.1 0.05  1.1409E-4
5.1 0.1 4.2196E-5
5.1 1.25  1.707E-5
5.1 1.3 2.1079E-5
5.1 1.35  1.3914E-5
5.15  -0.05 1.7651E-5
5.15  0 2.6809E-5
5.15  0.05  2.3108E-5
5.15  0.1 9.4863E-6
5.2 -0.05 8.7037E-6
5.2 0 1.051E-5
5.25  -1.3  9.3482E-6
5.25  -0.1  1.9604E-5
5.25  -0.05 5.5199E-5
5.25  0 7.1794E-5
5.25  0.05  5.0595E-5
5.25  0.1 1.5638E-5
5.25  1.25  9.2755E-6
5.25  1.3 1.0365E-5
5.3 -1.3  1.3592E-5
5.3 -1.25 1.1407E-5
5.3 -0.1  2.8349E-5
5.3 -0.05 7.8721E-5
5.3 0 1.0493E-4
5.3 0.05  7.5553E-5
5.3 0.1 2.6065E-5
5.3 1.25  1.3313E-5
5.3 1.3 1.5128E-5
5.3 1.35  9.3148E-6
5.35  -1.3  9.9359E-6
5.35  -0.1  2.0704E-5
5.35  -0.05 5.7738E-5
5.35  0 7.6733E-5
5.35  0.05  5.6936E-5
5.35  0.1 2.0462E-5
5.35  1.25  9.7678E-6
5.35  1.3 1.1187E-5
5.4 -0.1  9.0646E-6
5.4 -0.05 2.4451E-5
5.4 0 3.3068E-5
5.4 0.05  2.4769E-5
5.4 0.1 9.4565E-6
6.6 0 1.1926E-5
6.6 0.05  8.9143E-6
6.65  -0.05 1.1505E-5
6.65  0 1.6284E-5
6.65  0.05  1.1931E-5
6.85  -0.05 1.1435E-5
6.85  0 1.5839E-5
6.85  0.05  1.1414E-5
6.9 -0.05 9.4523E-6
6.9 0 1.3094E-5
6.9 0.05  9.5804E-6
7.15  -0.05 1.8372E-5
7.15  0 2.3252E-5
7.15  0.05  1.6542E-5
7.2 -1.35 1.0227E-5
7.2 -1.3  1.5809E-5
7.2 -1.25 1.3337E-5
7.2 -0.1  3.2667E-5
7.2 -0.05 9.0113E-5
7.2 0 1.1818E-4
7.2 0.05  8.5614E-5
7.2 0.1 2.9144E-5
7.2 1.25  1.4751E-5
7.2 1.3 1.6823E-5
7.2 1.35  1.0211E-5
7.25  -1.35 2.1853E-5
7.25  -1.3  3.4254E-5
7.25  -1.25 2.8764E-5
7.25  -1.2  1.1222E-5
7.25  -0.25 1.2408E-5
7.25  -0.1  6.7945E-5
7.25  -0.05 1.9248E-4
7.25  0 2.5599E-4
7.25  0.05  1.8591E-4
7.25  0.1 6.2995E-5
7.25  0.25  1.0578E-5
7.25  1.2 1.2722E-5
7.25  1.25  3.1686E-5
7.25  1.3 3.6113E-5
7.25  1.35  2.2476E-5
7.3 -1.35 2.6105E-5
7.3 -1.3  4.1204E-5
7.3 -1.25 3.5107E-5
7.3 -1.2  1.3451E-5
7.3 -0.25 1.4534E-5
7.3 -0.2  8.7197E-6
7.3 -0.1  8.0226E-5
7.3 -0.05 2.2914E-4
7.3 0 3.0851E-4
7.3 0.05  2.2447E-4
7.3 0.1 7.5806E-5
7.3 0.25  1.3031E-5
7.3 1.2 1.5063E-5
7.3 1.25  3.7595E-5
7.3 1.3 4.3778E-5
7.3 1.35  2.699E-5
7.35  -1.35 1.6611E-5
7.35  -1.3  2.6169E-5
7.35  -1.25 2.2168E-5
7.35  -0.25 9.4827E-6
7.35  -0.1  4.8526E-5
7.35  -0.05 1.4559E-4
7.35  0 1.9498E-4
7.35  0.05  1.4211E-4
7.35  0.1 4.729E-5
7.35  1.2 9.2186E-6
7.35  1.25  2.389E-5
7.35  1.3 2.7509E-5
7.35  1.35  1.7089E-5
7.4 -0.1  8.9505E-6
7.4 -0.05 2.4149E-5
7.4 0 3.272E-5
7.4 0.05  2.3658E-5
7.45  -0.05 1.7087E-5
7.45  0 2.2621E-5
7.45  0.05  1.6363E-5
7.5 -1.35 1.4917E-5
7.5 -1.3  2.3525E-5
7.5 -1.25 1.9902E-5
7.5 -0.1  4.5229E-5
7.5 -0.05 1.2912E-4
7.5 0 1.7547E-4
7.5 0.05  1.2703E-4
7.5 0.1 4.105E-5
7.5 1.25  2.1196E-5
7.5 1.3 2.4753E-5
7.5 1.35  1.499E-5
7.55  -1.35 2.1895E-5
7.55  -1.3  3.456E-5
7.55  -1.25 2.9173E-5
7.55  -1.2  1.1067E-5
7.55  -0.25 1.1762E-5
7.55  -0.1  6.4484E-5
7.55  -0.05 1.9046E-4
7.55  0 2.5588E-4
7.55  0.05  1.8649E-4
7.55  0.1 6.1376E-5
7.55  0.25  1.144E-5
7.55  1.2 1.1954E-5
7.55  1.25  3.1145E-5
7.55  1.3 3.5995E-5
7.55  1.35  2.2357E-5
7.6 -1.35 1.0833E-5
7.6 -1.3  1.7457E-5
7.6 -1.25 1.4841E-5
7.6 -0.1  3.2652E-5
7.6 -0.05 9.5592E-5
7.6 0 1.2976E-4
7.6 0.05  9.5254E-5
7.6 0.1 3.2116E-5
7.6 1.25  1.5633E-5
7.6 1.3 1.8251E-5
7.6 1.35  1.1245E-5
7.7 -1.35 1.4446E-5
7.7 -1.3  2.3719E-5
7.7 -1.25 1.9711E-5
7.7 -0.1  4.1662E-5
7.7 -0.05 1.3091E-4
7.7 0 1.7604E-4
7.7 0.05  1.2525E-4
7.7 0.1 4.264E-5
7.7 1.25  2.1147E-5
7.7 1.3 2.4608E-5
7.7 1.35  1.5021E-5
7.75  -1.4  1.2552E-5
7.75  -1.35 4.3952E-5
7.75  -1.3  7.0423E-5
7.75  -1.25 5.9241E-5
7.75  -1.2  2.1996E-5
7.75  -0.4  1.0271E-5
7.75  -0.25 2.4249E-5
7.75  -0.2  1.6042E-5
7.75  -0.1  1.2503E-4
7.75  -0.05 3.8048E-4
7.75  0 5.1996E-4
7.75  0.05  3.7789E-4
7.75  0.1 1.2287E-4
7.75  0.2 1.5348E-5
7.75  0.25  2.1812E-5
7.75  0.4 1.0904E-5
7.75  1.2 2.3381E-5
7.75  1.25  6.1964E-5
7.75  1.3 7.2987E-5
7.75  1.35  4.5162E-5
7.75  1.4 1.2474E-5
7.8 -1.4  1.3055E-5
7.8 -1.35 4.4346E-5
7.8 -1.3  7.2192E-5
7.8 -1.25 6.0598E-5
7.8 -1.2  2.2625E-5
7.8 -0.4  1.0278E-5
7.8 -0.25 2.404E-5
7.8 -0.2  1.6522E-5
7.8 -0.1  1.2573E-4
7.8 -0.05 3.8837E-4
7.8 0 5.3457E-4
7.8 0.05  3.8172E-4
7.8 0.1 1.2802E-4
7.8 0.2 1.6153E-5
7.8 0.25  2.2055E-5
7.8 0.4 1.2374E-5
7.8 1.2 2.3402E-5
7.8 1.25  6.3354E-5
7.8 1.3 7.4433E-5
