-3.4  0.1 3.1433E-5
-3.4  0.25  5.6488E-6
-3.4  1.2 5.1735E-6
-3.4  1.25  1.3826E-5
-3.4  1.3 1.562E-5
-3.4  1.35  9.5952E-6
-3.35 -1.35 6.7716E-6
-3.35 -1.3  1.0096E-5
-3.35 -1.25 8.7224E-6
-3.35 -0.1  1.6522E-5
-3.35 -0.05 5.2891E-5
-3.35 0 6.8246E-5
-3.35 0.05  5.2393E-5
-3.35 0.1 1.9033E-5
-3.35 1.25  7.7957E-6
-3.35 1.3 8.5366E-6
-3.35 1.35  5.4054E-6
-3.3  -1.4  1.5729E-5
-3.3  -1.35 5.5437E-5
-3.3  -1.3  8.7013E-5
-3.3  -1.25 7.4215E-5
-3.3  -1.2  2.7873E-5
-3.3  -1.1  5.1089E-6
-3.3  -1.05 8.463E-6
-3.3  -0.9  5.5592E-6
-3.3  -0.75 4.6786E-6
-3.3  -0.6  3.9871E-6
-3.3  -0.55 5.6516E-6
-3.3  -0.45 3.9769E-6
-3.3  -0.4  9.3498E-6
-3.3  -0.3  5.4819E-6
-3.3  -0.25 2.7134E-5
-3.3  -0.2  1.6384E-5
-3.3  -0.15 6.8013E-6
-3.3  -0.1  1.4864E-4
-3.3  -0.05 4.3793E-4
-3.3  0 5.9488E-4
-3.3  0.05  4.3526E-4
-3.3  0.1 1.4747E-4
-3.3  0.15  7.7195E-6
-3.3  0.2 1.6195E-5
-3.3  0.25  2.5388E-5
-3.3  0.3 4.4063E-6
-3.3  0.4 1.0581E-5
-3.3  0.45  4.4133E-6
-3.3  0.55  5.5317E-6
-3.3  0.6 4.1857E-6
-3.3  0.75  4.0601E-6
-3.3  0.9 4.2724E-6
-3.3  1.05  7.6401E-6
-3.3  1.1 4.3416E-6
-3.3  1.2 2.496E-5
-3.3  1.25  6.4596E-5
-3.3  1.3 7.5063E-5
-3.3  1.35  4.6218E-5
-3.3  1.4 1.3679E-5
-3.25 -1.4  2.5137E-5
-3.25 -1.35 8.6093E-5
-3.25 -1.3  1.3684E-4
-3.25 -1.25 1.1479E-4
-3.25 -1.2  4.3846E-5
-3.25 -1.1  8.081E-6
-3.25 -1.05 1.3089E-5
-3.25 -0.9  8.5786E-6
-3.25 -0.85 4.0666E-6
-3.25 -0.75 5.8581E-6
-3.25 -0.7  4.3402E-6
-3.25 -0.6  7.2213E-6
-3.25 -0.55 8.9852E-6
-3.25 -0.45 6.7894E-6
-3.25 -0.4  1.6317E-5
-3.25 -0.3  9.1324E-6
-3.25 -0.25 4.2579E-5
-3.25 -0.2  2.6059E-5
-3.25 -0.15 1.1871E-5
-3.25 -0.1  2.3359E-4
-3.25 -0.05 6.8887E-4
-3.25 0 9.2501E-4
-3.25 0.05  6.6932E-4
-3.25 0.1 2.235E-4
-3.25 0.15  8.5056E-6
-3.25 0.2 2.6002E-5
-3.25 0.25  3.9422E-5
-3.25 0.3 7.4553E-6
-3.25 0.35  4.1536E-6
-3.25 0.4 1.6132E-5
-3.25 0.45  7.2651E-6
-3.25 0.55  6.8149E-6
-3.25 0.6 4.8422E-6
-3.25 0.7 5.5977E-6
-3.25 0.75  6.379E-6
-3.25 0.9 7.3024E-6
-3.25 1.05  1.2225E-5
-3.25 1.1 6.8542E-6
-3.25 1.2 3.8912E-5
-3.25 1.25  1.0089E-4
-3.25 1.3 1.1561E-4
-3.25 1.35  7.1714E-5
-3.25 1.4 2.0259E-5
-3.2  -1.4  1.3376E-5
-3.2  -1.35 4.6243E-5
-3.2  -1.3  7.3375E-5
-3.2  -1.25 6.2424E-5
-3.2  -1.2  2.3919E-5
-3.2  -1.1  4.4966E-6
-3.2  -1.05 7.4347E-6
-3.2  -0.9  4.6266E-6
-3.2  -0.6  4.3847E-6
-3.2  -0.55 5.1139E-6
-3.2  -0.45 3.8703E-6
-3.2  -0.4  8.7555E-6
-3.2  -0.3  4.572E-6
-3.2  -0.25 2.2546E-5
-3.2  -0.2  1.3636E-5
-3.2  -0.15 5.837E-6
-3.2  -0.1  1.2383E-4
-3.2  -0.05 3.6713E-4
-3.2  0 4.9926E-4
-3.2  0.05  3.5947E-4
-3.2  0.1 1.2026E-4
-3.2  0.15  5.8544E-6
-3.2  0.2 1.4376E-5
-3.2  0.25  2.1769E-5
-3.2  0.3 4.4296E-6
-3.2  0.4 8.8261E-6
-3.2  0.45  4.2375E-6
-3.2  0.9 3.9796E-6
-3.2  1.05  6.33E-6
-3.2  1.2 2.0831E-5
-3.2  1.25  5.3458E-5
-3.2  1.3 6.2593E-5
-3.2  1.35  3.8095E-5
-3.2  1.4 1.1123E-5
-3.15 -0.05 6.3016E-6
-3.15 0 1.3587E-5
-3.15 0.05  7.6677E-6
-3.1  -1.4  1.5892E-5
-3.1  -1.35 5.5283E-5
-3.1  -1.3  9.2232E-5
-3.1  -1.25 7.8364E-5
-3.1  -1.2  2.9097E-5
-3.1  -1.1  5.6735E-6
-3.1  -1.05 8.9109E-6
-3.1  -0.9  6.2755E-6
-3.1  -0.75 6.0721E-6
-3.1  -0.7  5.1978E-6
-3.1  -0.6  4.2007E-6
-3.1  -0.55 5.9172E-6
-3.1  -0.45 4.7773E-6
-3.1  -0.4  1.2071E-5
-3.1  -0.3  5.2633E-6
-3.1  -0.25 2.823E-5
-3.1  -0.2  2.0573E-5
-3.1  -0.15 4.1157E-6
-3.1  -0.1  1.5034E-4
-3.1  -0.05 4.4155E-4
-3.1  0 6.1821E-4
-3.1  0.05  4.5026E-4
-3.1  0.1 1.4696E-4
-3.1  0.15  5.6637E-6
-3.1  0.2 1.7562E-5
-3.1  0.25  2.6541E-5
-3.1  0.3 5.2681E-6
-3.1  0.4 1.1661E-5
-3.1  0.45  4.3141E-6
-3.1  0.55  7.1591E-6
-3.1  0.6 5.4629E-6
-3.1  0.75  4.1607E-6
-3.1  0.9 5.3968E-6
-3.1  1.05  8.2376E-6
-3.1  1.1 5.3003E-6
-3.1  1.2 2.5135E-5
-3.1  1.25  6.6819E-5
-3.1  1.3 7.7477E-5
-3.1  1.35  4.7293E-5
-3.1  1.4 1.3193E-5
-3.05 -1.55 4.9697E-6
-3.05 -1.4  5.289E-5
-3.05 -1.35 1.83E-4
-3.05 -1.3  2.9475E-4
-3.05 -1.25 2.4864E-4
-3.05 -1.2  9.2566E-5
-3.05 -1.1  1.8296E-5
-3.05 -1.05 2.8544E-5
-3.05 -1  5.1219E-6
-3.05 -0.95 5.3021E-6
-3.05 -0.9  1.9659E-5
-3.05 -0.85 8.6208E-6
-3.05 -0.75 1.581E-5
-3.05 -0.7  1.2348E-5
-3.05 -0.6  1.4843E-5
-3.05 -0.55 1.9584E-5
-3.05 -0.45 1.5929E-5
-3.05 -0.4  3.8985E-5
-3.05 -0.35 1.0217E-5
-3.05 -0.3  1.7401E-5
-3.05 -0.25 9.3006E-5
-3.05 -0.2  6.1303E-5
-3.05 -0.15 2.3541E-5
-3.05 -0.1  4.8099E-4
-3.05 -0.05 0.0014
-3.05 0 0.002
-3.05 0.05  0.0014
-3.05 0.1 4.7617E-4
-3.05 0.15  1.7725E-5
-3.05 0.2 5.8364E-5
-3.05 0.25  8.5942E-5
-3.05 0.3 1.469E-5
-3.05 0.35  1.0219E-5
-3.05 0.4 3.628E-5
-3.05 0.45  1.5014E-5
-3.05 0.55  1.8144E-5
-3.05 0.6 1.3344E-5
-3.05 0.7 1.1263E-5
-3.05 0.75  1.3744E-5
-3.05 0.85  7.5963E-6
-3.05 0.9 1.7295E-5
-3.05 0.95  4.4949E-6
-3.05 1 4.9828E-6
-3.05 1.05  2.5826E-5
-3.05 1.1 1.553E-5
-3.05 1.2 7.8959E-5
-3.05 1.25  2.0797E-4
-3.05 1.3 2.4336E-4
-3.05 1.35  1.5158E-4
-3.05 1.4 4.2338E-5
-3.05 1.55  3.8898E-6
-3.05 2.55  5.2096E-6
-3.05 2.6 7.394E-6
-3.05 2.65  5.4785E-6
-3  -1.55 5.3085E-6
-3  -1.5  4.1301E-6
-3  -1.4  5.7942E-5
-3  -1.35 2.0187E-4
-3  -1.3  3.218E-4
-3  -1.25 2.7361E-4
-3  -1.2  1.0179E-4
-3  -1.15 4.8082E-6
-3  -1.1  1.9794E-5
-3  -1.05 3.1833E-5
-3  -1  5.9705E-6
-3  -0.95 5.6532E-6
-3  -0.9  2.1908E-5
-3  -0.85 9.6614E-6
-3  -0.75 1.4732E-5
-3  -0.7  1.1454E-5
-3  -0.6  1.7272E-5
-3  -0.55 2.2208E-5
-3  -0.45 1.7391E-5
-3  -0.4  4.1887E-5
-3  -0.35 1.111E-5
-3  -0.3  1.8965E-5
-3  -0.25 9.8572E-5
-3  -0.2  6.681E-5
-3  -0.15 1.6811E-5
-3  -0.1  5.348E-4
-3  -0.05 0.0016
-3  0 0.0021
-3  0.05  0.0016
-3  0.1 5.1231E-4
-3  0.15  2.46E-5
-3  0.2 6.367E-5
-3  0.25  9.3751E-5
-3  0.3 1.7605E-5
-3  0.35  1.0859E-5
-3  0.4 4.0483E-5
-3  0.45  1.6749E-5
-3  0.55  1.7146E-5
-3  0.6 1.2088E-5
-3  0.7 1.3097E-5
-3  0.75  1.5738E-5
-3  0.85  8.5838E-6
-3  0.9 1.877E-5
-3  0.95  4.6481E-6
-3  1 5.3243E-6
-3  1.05  2.7342E-5
-3  1.1 1.7206E-5
-3  1.2 8.4956E-5
-3  1.25  2.2575E-4
-3  1.3 2.6611E-4
-3  1.35  1.6322E-4
-3  1.4 4.6859E-5
-3  1.55  4.1751E-6
-3  2.55  5.6575E-6
-3  2.6 8.0398E-6
-3  2.65  5.8454E-6
-2.95 -1.4  1.3181E-5
-2.95 -1.35 5.0174E-5
-2.95 -1.3  7.8937E-5
-2.95 -1.25 6.6628E-5
-2.95 -1.2  2.4466E-5
-2.95 -1.1  4.9359E-6
-2.95 -1.05 8.4765E-6
-2.95 -0.9  5.7329E-6
-2.95 -0.6  5.0203E-6
-2.95 -0.55 5.6929E-6
-2.95 -0.45 4.6051E-6
-2.95 -0.4  1.0576E-5
-2.95 -0.3  5.0707E-6
-2.95 -0.25 2.5264E-5
-2.95 -0.2  1.6523E-5
-2.95 -0.15 7.1658E-6
-2.95 -0.1  1.2627E-4
-2.95 -0.05 3.9338E-4
-2.95 0 5.261E-4
-2.95 0.05  3.7933E-4
-2.95 0.1 1.2307E-4
-2.95 0.15  5.2383E-6
-2.95 0.2 1.6064E-5
-2.95 0.25  2.3532E-5
-2.95 0.3 3.9611E-6
-2.95 0.4 1.052E-5
-2.95 0.45  5.3261E-6
-2.95 0.75  4.0109E-6
-2.95 0.9 4.6376E-6
-2.95 1.05  6.7788E-6
-2.95 1.1 4.2002E-6
-2.95 1.2 2.1832E-5
-2.95 1.25  5.4724E-5
-2.95 1.3 6.4691E-5
-2.95 1.35  4.2278E-5
-2.95 1.4 1.1029E-5
-2.9  -1.4  2.0366E-5
-2.9  -1.35 6.6919E-5
-2.9  -1.3  1.0567E-4
-2.9  -1.25 9.1372E-5
-2.9  -1.2  3.4786E-5
-2.9  -1.1  7.0001E-6
-2.9  -1.05 1.0342E-5
-2.9  -0.9  6.3362E-6
-2.9  -0.75 8.0186E-6
-2.9  -0.7  6.2812E-6
-2.9  -0.6  4.6097E-6
-2.9  -0.55 6.7956E-6
-2.9  -0.45 5.2528E-6
-2.9  -0.4  1.2687E-5
-2.9  -0.3  6.8165E-6
-2.9  -0.25 3.0871E-5
-2.9  -0.2  1.9399E-5
-2.9  -0.15 5.3047E-6
-2.9  -0.1  2.0023E-4
-2.9  -0.05 5.0961E-4
-2.9  0 7.0504E-4
-2.9  0.05  5.214E-4
-2.9  0.1 1.7488E-4
-2.9  0.15  6.8686E-6
-2.9  0.2 1.9726E-5
-2.9  0.25  3.0164E-5
-2.9  0.3 5.6197E-6
-2.9  0.4 1.1962E-5
-2.9  0.55  9.3058E-6
-2.9  0.6 6.7622E-6
-2.9  0.75  4.7678E-6
-2.9  0.9 5.7164E-6
-2.9  1.05  8.7632E-6
-2.9  1.1 5.1655E-6
-2.9  1.2 3.1856E-5
-2.9  1.25  7.0846E-5
-2.9  1.3 8.5977E-5
-2.9  1.35  5.4966E-5
-2.9  1.4 1.5651E-5
-2.85 -2.5  8.607E-6
-2.85 -1.55 2.0445E-5
-2.85 -1.5  1.5917E-5
-2.85 -1.45 1.0977E-5
-2.85 -1.4  2.2697E-4
-2.85 -1.35 7.6271E-4
-2.85 -1.3  0.0012
-2.85 -1.25 0.001
-2.85 -1.2  3.8907E-4
-2.85 -1.15 1.3481E-5
-2.85 -1.1  7.1769E-5
-2.85 -1.05 1.2098E-4
-2.85 -1  2.1762E-5
-2.85 -0.95 2.1345E-5
-2.85 -0.9  7.653E-5
-2.85 -0.85 3.3812E-5
-2.85 -0.8  6.512E-6
-2.85 -0.75 7.0665E-5
-2.85 -0.7  5.0796E-5
-2.85 -0.6  6.3697E-5
-2.85 -0.55 8.5285E-5
-2.85 -0.5  6.7689E-6
-2.85 -0.45 6.5585E-5
-2.85 -0.4  1.5994E-4
-2.85 -0.35 4.8049E-5
-2.85 -0.3  6.4454E-5
-2.85 -0.25 3.7998E-4
-2.85 -0.2  2.433E-4
-2.85 -0.15 9.2439E-5
-2.85 -0.1  0.0019
-2.85 -0.05 0.0059
-2.85 0 0.0081
-2.85 0.05  0.0059
-2.85 0.1 0.0019
-2.85 0.15  9.679E-5
-2.85 0.2 2.2761E-4
-2.85 0.25  3.5935E-4
-2.85 0.3 6.0838E-5
-2.85 0.35  3.861E-5
-2.85 0.4 1.4066E-4
-2.85 0.45  5.7639E-5
-2.85 0.5 8.4426E-6
-2.85 0.55  8.0345E-5
-2.85 0.6 5.455E-5
-2.85 0.7 4.7076E-5
-2.85 0.75  5.8901E-5
-2.85 0.8 4.7951E-6
-2.85 0.85  3.0788E-5
-2.85 0.9 6.9892E-5
-2.85 0.95  2.0263E-5
-2.85 1 1.9284E-5
-2.85 1.05  1.0306E-4
-2.85 1.1 6.1319E-5
-2.85 1.15  1.4161E-5
-2.85 1.2 3.1876E-4
-2.85 1.25  8.5007E-4
-2.85 1.3 9.9268E-4
-2.85 1.35  6.2235E-4
-2.85 1.4 1.6913E-4
-2.85 1.45  8.886E-6
-2.85 1.5 1.2677E-5
-2.85 1.55  1.5926E-5
-2.85 2.5 6.4494E-6
-2.85 2.55  2.0722E-5
-2.85 2.6 2.9624E-5
-2.85 2.65  2.191E-5
-2.85 2.7 7.1919E-6
-2.8  -2.55 8.3862E-5
-2.8  -2.5  2.5789E-5
-2.8  -2.35 4.1803E-6
-2.8  -1.7  1.0746E-5
-2.8  -1.6  9.4634E-6
-2.8  -1.55 6.1436E-5
-2.8  -1.5  4.7337E-5
-2.8  -1.45 2.2298E-5
-2.8  -1.4  6.6422E-4
-2.8  -1.35 0.0023
-2.8  -1.3  0.0037
-2.8  -1.25 0.0031
-2.8  -1.2  0.0012
-2.8  -1.15 4.9493E-5
-2.8  -1.1  2.2201E-4
-2.8  -1.05 3.5888E-4
-2.8  -1  6.7821E-5
-2.8  -0.95 6.1445E-5
-2.8  -0.9  2.3779E-4
-2.8  -0.85 9.8858E-5
-2.8  -0.8  2.0695E-5
-2.8  -0.75 1.8938E-4
-2.8  -0.7  1.4238E-4
-2.8  -0.65 7.4072E-6
-2.8  -0.6  2.0179E-4
-2.8  -0.55 2.6178E-4
-2.8  -0.5  2.0245E-5
-2.8  -0.45 2.0075E-4
-2.8  -0.4  4.8054E-4
-2.8  -0.35 1.2678E-4
-2.8  -0.3  2.0609E-4
-2.8  -0.25 0.0011
-2.8  -0.2  7.5024E-4
-2.8  -0.15 2.1181E-4
-2.8  -0.1  0.006
-2.8  -0.05 0.0178
-2.8  0 0.0241
-2.8  0.05  0.0174
-2.8  0.1 0.0058
-2.8  0.15  2.2158E-4
-2.8  0.2 7.0876E-4
-2.8  0.25  0.001
-2.8  0.3 1.9637E-4
-2.8  0.35  1.1221E-4
-2.8  0.4 4.2903E-4
-2.8  0.45  1.7203E-4
-2.8  0.5 2.1877E-5
-2.8  0.55  2.1765E-4
-2.8  0.6 1.4795E-4
-2.8  0.65  6.8992E-6
-2.8  0.7 1.5059E-4
-2.8  0.75  1.812E-4
-2.8  0.8 1.3906E-5
-2.8  0.85  9.2789E-5
-2.8  0.9 2.121E-4
-2.8  0.95  5.477E-5
-2.8  1 5.9499E-5
-2.8  1.05  3.015E-4
-2.8  1.1 1.8991E-4
-2.8  1.15  3.927E-5
-2.8  1.2 9.6709E-4
-2.8  1.25  0.0025
-2.8  1.3 0.0029
-2.8  1.35  0.0018
-2.8  1.4 5.1331E-4
-2.8  1.45  1.8122E-5
-2.8  1.5 3.5719E-5
-2.8  1.55  4.5729E-5
-2.8  1.6 7.4879E-6
-2.8  1.7 7.8211E-6
-2.8  2.5 1.9117E-5
-2.8  2.55  6.1669E-5
-2.8  2.6 8.6967E-5
-2.8  2.65  6.3364E-5
-2.8  2.7 2.1331E-5
-2.75 -2.55 1.401E-4
-2.75 -2.5  4.3443E-5
-2.75 -2.4  6.1892E-6
-2.75 -2.35 7.0552E-6
-2.75 -1.75 5.8258E-6
-2.75 -1.7  1.8774E-5
-2.75 -1.65 6.1496E-6
-2.75 -1.6  1.6975E-5
-2.75 -1.55 1.0602E-4
-2.75 -1.5  8.0592E-5
-2.75 -1.45 5.5606E-5
-2.75 -1.4  0.0012
-2.75 -1.35 0.004
-2.75 -1.3  0.0065
-2.75 -1.25 0.0054
-2.75 -1.2  0.002
-2.75 -1.15 8.3593E-5
-2.75 -1.1  3.9785E-4
-2.75 -1.05 6.2469E-4
-2.75 -1  1.1185E-4
-2.75 -0.95 1.0896E-4
-2.75 -0.9  4.0237E-4
-2.75 -0.85 1.7629E-4
-2.75 -0.8  2.3715E-5
-2.75 -0.75 3.0965E-4
-2.75 -0.7  2.3088E-4
-2.75 -0.65 8.3827E-6
-2.75 -0.6  3.5566E-4
-2.75 -0.55 4.4895E-4
-2.75 -0.5  4.2078E-5
-2.75 -0.45 3.3778E-4
-2.75 -0.4  8.3135E-4
-2.75 -0.35 2.2563E-4
-2.75 -0.3  3.496E-4
-2.75 -0.25 0.002
-2.75 -0.2  0.0013
-2.75 -0.15 5.1946E-4
-2.75 -0.1  0.0103
-2.75 -0.05 0.0308
-2.75 0 0.0416
-2.75 0.05  0.0303
-2.75 0.1 0.0099
-2.75 0.15  4.192E-4
-2.75 0.2 0.0012
-2.75 0.25  0.0018
-2.75 0.3 3.1971E-4
-2.75 0.35  2.026E-4
-2.75 0.4 7.2721E-4
-2.75 0.45  3.0074E-4
-2.75 0.5 3.1212E-5
-2.75 0.55  3.4594E-4
-2.75 0.6 2.4431E-4
-2.75 0.7 2.6431E-4
-2.75 0.75  3.0852E-4
-2.75 0.8 2.6731E-5
-2.75 0.85  1.585E-4
-2.75 0.9 3.5961E-4
-2.75 0.95  9.6067E-5
-2.75 1 9.4879E-5
-2.75 1.05  5.2678E-4
-2.75 1.1 3.2381E-4
-2.75 1.15  7.5062E-5
-2.75 1.2 0.0016
-2.75 1.25  0.0043
-2.75 1.3 0.005
-2.75 1.35  0.0031
-2.75 1.4 8.7506E-4
-2.75 1.45  3.6955E-5
-2.75 1.5 5.9753E-5
-2.75 1.55  8.0009E-5
-2.75 1.6 1.2895E-5
-2.75 1.65  4.3738E-6
-2.75 1.7 1.3377E-5
-2.75 1.75  4.2321E-6
-2.75 2.35  5.1213E-6
-2.75 2.4 4.461E-6
-2.75 2.5 3.2357E-5
-2.75 2.55  1.0588E-4
-2.75 2.6 1.4863E-4
-2.75 2.65  1.1017E-4
-2.75 2.7 3.6837E-5
-2.75 2.85  4.7477E-6
-2.7  -2.55 1.718E-4
-2.7  -2.5  5.2105E-5
-2.7  -2.4  7.1963E-6
-2.7  -2.35 8.3804E-6
-2.7  -1.75 7.1569E-6
-2.7  -1.7  2.2438E-5
-2.7  -1.65 7.3333E-6
-2.7  -1.6  1.9592E-5
-2.7  -1.55 1.2399E-4
-2.7  -1.5  9.6072E-5
-2.7  -1.45 4.2573E-5
-2.7  -1.4  0.0014
-2.7  -1.35 0.0048
-2.7  -1.3  0.0077
-2.7  -1.25 0.0066
-2.7  -1.2  0.0025
-2.7  -1.15 1.235E-4
-2.7  -1.1  4.7626E-4
-2.7  -1.05 7.629E-4
-2.7  -1  1.4563E-4
-2.7  -0.95 1.3007E-4
-2.7  -0.9  5.0671E-4
-2.7  -0.85 2.1627E-4
-2.7  -0.8  3.6649E-5
-2.7  -0.75 3.6401E-4
-2.7  -0.7  2.668E-4
-2.7  -0.65 1.9944E-5
-2.7  -0.6  4.2643E-4
-2.7  -0.55 5.5213E-4
-2.7  -0.5  4.3475E-5
-2.7  -0.45 4.0431E-4
-2.7  -0.4  9.9136E-4
-2.7  -0.35 2.6116E-4
-2.7  -0.3  4.2641E-4
-2.7  -0.25 0.0023
-2.7  -0.2  0.0015
-2.7  -0.15 4.7905E-4
-2.7  -0.1  0.0125
-2.7  -0.05 0.0368
-2.7  0 0.0505
-2.7  0.05  0.0365
-2.7  0.1 0.0121
-2.7  0.15  5.319E-4
-2.7  0.2 0.0015
-2.7  0.25  0.0022
-2.7  0.3 3.9973E-4
-2.7  0.35  2.3195E-4
-2.7  0.4 8.9008E-4
-2.7  0.45  3.6788E-4
-2.7  0.5 3.5715E-5
-2.7  0.55  4.1018E-4
-2.7  0.6 2.7534E-4
-2.7  0.65  1.6285E-5
-2.7  0.7 3.1689E-4
-2.7  0.75  3.7696E-4
-2.7  0.8 3.3793E-5
-2.7  0.85  1.8664E-4
-2.7  0.9 4.3386E-4
-2.7  0.95  1.1111E-4
-2.7  1 1.1972E-4
-2.7  1.05  6.1589E-4
-2.7  1.1 3.8628E-4
-2.7  1.15  8.6053E-5
-2.7  1.2 0.002
-2.7  1.25  0.0052
-2.7  1.3 0.0061
-2.7  1.35  0.0037
-2.7  1.4 0.0011
-2.7  1.45  3.8221E-5
-2.7  1.5 7.378E-5
-2.7  1.55  9.4041E-5
-2.7  1.6 1.5041E-5
-2.7  1.65  4.9095E-6
-2.7  1.7 1.6017E-5
-2.7  1.75  5.2973E-6
-2.7  2.35  6.0798E-6
-2.7  2.4 5.2916E-6
-2.7  2.5 3.822E-5
-2.7  2.55  1.2498E-4
-2.7  2.6 1.7636E-4
-2.7  2.65  1.2979E-4
-2.7  2.7 4.386E-5
-2.7  2.85  5.5624E-6
-2.65 -2.55 1.5127E-4
-2.65 -2.5  4.6555E-5
-2.65 -2.4  6.341E-6
-2.65 -2.35 7.2868E-6
-2.65 -1.75 6.1341E-6
-2.65 -1.7  2.0016E-5
-2.65 -1.65 6.5298E-6
-2.65 -1.6  1.7738E-5
-2.65 -1.55 1.1065E-4
-2.65 -1.5  8.2545E-5
-2.65 -1.45 5.5329E-5
-2.65 -1.4  0.0012
-2.65 -1.35 0.0041
-2.65 -1.3  0.0066
-2.65 -1.25 0.0056
-2.65 -1.2  0.0021
-2.65 -1.15 8.4876E-5
-2.65 -1.1  4.0347E-4
-2.65 -1.05 6.5645E-4
-2.65 -1  1.1618E-4
-2.65 -0.95 1.1213E-4
-2.65 -0.9  4.3139E-4
-2.65 -0.85 1.9406E-4
-2.65 -0.8  2.2734E-5
-2.65 -0.75 3.0758E-4
-2.65 -0.7  2.2555E-4
-2.65 -0.65 9.0801E-6
-2.65 -0.6  3.8182E-4
-2.65 -0.55 4.7314E-4
-2.65 -0.5  4.2518E-5
-2.65 -0.45 3.4404E-4
-2.65 -0.4  8.5196E-4
-2.65 -0.35 2.3803E-4
-2.65 -0.3  3.3886E-4
-2.65 -0.25 0.002
-2.65 -0.2  0.0013
-2.65 -0.15 5.0913E-4
-2.65 -0.1  0.0104
-2.65 -0.05 0.0316
-2.65 0 0.0429
-2.65 0.05  0.0313
-2.65 0.1 0.0102
-2.65 0.15  5.0001E-4
-2.65 0.2 0.0012
-2.65 0.25  0.0019
-2.65 0.3 3.3382E-4
-2.65 0.35  2.0564E-4
-2.65 0.4 7.6713E-4
-2.65 0.45  3.2148E-4
-2.65 0.5 2.7669E-5
-2.65 0.55  3.3422E-4
-2.65 0.6 2.3111E-4
-2.65 0.65  4.36E-6
-2.65 0.7 2.7867E-4
-2.65 0.75  3.2123E-4
-2.65 0.8 2.6273E-5
-2.65 0.85  1.5954E-4
-2.65 0.9 3.6354E-4
-2.65 0.95  9.9128E-5
-2.65 1 9.3608E-5
-2.65 1.05  5.2762E-4
-2.65 1.1 3.2594E-4
-2.65 1.15  6.9062E-5
-2.65 1.2 0.0017
-2.65 1.25  0.0044
-2.65 1.3 0.0051
-2.65 1.35  0.0032
-2.65 1.4 9.0259E-4
-2.65 1.45  4.3932E-5
-2.65 1.5 6.1729E-5
-2.65 1.55  8.2193E-5
-2.65 1.6 1.3085E-5
-2.65 1.65  4.4356E-6
-2.65 1.7 1.3948E-5
-2.65 1.75  4.5072E-6
-2.65 2.35  5.1332E-6
-2.65 2.4 4.4469E-6
-2.65 2.5 3.2675E-5
-2.65 2.55  1.057E-4
-2.65 2.6 1.4933E-4
-2.65 2.65  1.1043E-4
-2.65 2.7 3.7495E-5
-2.65 2.85  4.7644E-6
-2.6  -2.55 8.7163E-5
-2.6  -2.5  2.7854E-5
-2.6  -2.35 4.5105E-6
-2.6  -1.7  1.1831E-5
-2.6  -1.6  1.0382E-5
-2.6  -1.55 6.6351E-5
-2.6  -1.5  5.1094E-5
-2.6  -1.45 2.5042E-5
-2.6  -1.4  7.1797E-4
-2.6  -1.35 0.0025
-2.6  -1.3  0.004
-2.6  -1.25 0.0034
-2.6  -1.2  0.0013
-2.6  -1.15 5.8534E-5
-2.6  -1.1  2.4089E-4
-2.6  -1.05 3.8843E-4
-2.6  -1  7.8498E-5
-2.6  -0.95 6.8659E-5
-2.6  -0.9  2.6345E-4
-2.6  -0.85 1.1886E-4
-2.6  -0.8  1.3629E-5
-2.6  -0.75 1.8149E-4
-2.6  -0.7  1.3008E-4
-2.6  -0.65 1.2673E-5
-2.6  -0.6  2.3183E-4
-2.6  -0.55 2.9452E-4
-2.6  -0.5  2.3629E-5
-2.6  -0.45 2.1759E-4
-2.6  -0.4  5.1278E-4
-2.6  -0.35 1.3563E-4
-2.6  -0.3  2.1117E-4
-2.6  -0.25 0.0012
-2.6  -0.2  7.7971E-4
-2.6  -0.15 2.7636E-4
-2.6  -0.1  0.0065
-2.6  -0.05 0.0187
-2.6  0 0.0258
-2.6  0.05  0.0185
-2.6  0.1 0.0061
-2.6  0.15  2.636E-4
-2.6  0.2 7.4561E-4
-2.6  0.25  0.0011
-2.6  0.3 2.0695E-4
-2.6  0.35  1.213E-4
-2.6  0.4 4.6308E-4
-2.6  0.45  2.0303E-4
-2.6  0.5 1.2527E-5
-2.6  0.55  1.9986E-4
-2.6  0.6 1.3042E-4
-2.6  0.65  9.9769E-6
-2.6  0.7 1.6873E-4
-2.6  0.75  1.9516E-4
-2.6  0.8 1.7801E-5
-2.6  0.85  9.8278E-5
-2.6  0.9 2.2228E-4
-2.6  0.95  5.7662E-5
-2.6  1 6.4935E-5
-2.6  1.05  3.1399E-4
-2.6  1.1 1.9427E-4
-2.6  1.15  4.4066E-5
-2.6  1.2 0.001
-2.6  1.25  0.0026
-2.6  1.3 0.0031
-2.6  1.35  0.0019
-2.6  1.4 5.3577E-4
-2.6  1.45  1.8394E-5
-2.6  1.5 3.7014E-5
-2.6  1.55  4.835E-5
-2.6  1.6 7.6958E-6
-2.6  1.7 8.1891E-6
-2.6  2.5 1.8953E-5
-2.6  2.55  6.2925E-5
-2.6  2.6 8.8369E-5
-2.6  2.65  6.5726E-5
-2.6  2.7 2.2202E-5
-2.55 -2.55 3.0044E-5
-2.55 -2.5  9.5589E-6
-2.55 -1.7  4.1632E-6
-2.55 -1.55 2.4199E-5
-2.55 -1.5  1.8206E-5
