-5.425	2.9015E-4
-5.4	3.8144E-4
-5.375	4.4419E-4
-5.35	4.5181E-4
-5.325	3.9813E-4
-5.3	3.0069E-4
-5.275	1.9534E-4
-5.25	1.1902E-4
-5.225	9.2638E-5
-5.2	1.1226E-4
-5.175	1.5322E-4
-5.15	1.847E-4
-5.125	1.8582E-4
-5.1	1.5636E-4
-5.075	1.149E-4
-5.05	8.6297E-5
-5.025	8.5624E-5
-5	1.1009E-4
-4.975	1.4174E-4
-4.95	1.6108E-4
-4.925	1.622E-4
-4.9	1.5932E-4
-4.875	1.7997E-4
-4.85	2.4711E-4
-4.825	3.5989E-4
-4.8	4.861E-4
-4.775	5.7332E-4
-4.75	5.773E-4
-4.725	4.8789E-4
-4.7	3.4429E-4
-4.675	2.2279E-4
-4.65	2.0225E-4
-4.625	3.2233E-4
-4.6	5.5626E-4
-4.575	8.1321E-4
-4.55	9.78E-4
-4.525	9.7036E-4
-4.5	7.9173E-4
-4.475	5.347E-4
-4.45	3.4562E-4
-4.425	3.5402E-4
-4.4	6.0288E-4
-4.375	0.001
-4.35	0.0014
-4.325	0.0016
-4.3	0.0015
-4.275	0.0011
-4.25	5.9767E-4
-4.225	2.7525E-4
-4.2	3.1965E-4
-4.175	7.7257E-4
-4.15	0.0015
-4.125	0.0021
-4.1	0.0025
-4.075	0.0023
-4.05	0.0017
-4.025	9.5634E-4
-4	4.5645E-4
-3.975	4.4695E-4
-3.95	9.4442E-4
-3.925	0.0017
-3.9	0.0024
-3.875	0.0026
-3.85	0.0023
-3.825	0.0019
-3.8	0.0017
-3.775	0.0021
-3.75	0.0033
-3.725	0.0049
-3.7	0.0063
-3.675	0.0068
-3.65	0.0063
-3.625	0.0055
-3.6	0.0057
-3.575	0.0084
-3.55	0.0145
-3.525	0.0238
-3.5	0.0342
-3.475	0.043
-3.45	0.0468
-3.425	0.044
-3.4	0.0348
-3.375	0.0221
-3.35	0.0109
-3.325	0.006
-3.3	0.0103
-3.275	0.023
-3.25	0.0397
-3.225	0.0537
-3.2	0.059
-3.175	0.0526
-3.15	0.037
-3.125	0.02
-3.1	0.0127
-3.075	0.0249
-3.05	0.0608
-3.025	0.1159
-3	0.1792
-2.975	0.2354
-2.95	0.2715
-2.925	0.2832
-2.9	0.2794
-2.875	0.2829
-2.85	0.3248
-2.825	0.4346
-2.8	0.6292
-2.775	0.9057
-2.75	1.2367
-2.725	1.5787
-2.7	1.8714
-2.675	2.0567
-2.65	2.0942
-2.625	1.9772
-2.6	1.7325
-2.575	1.4139
-2.55	1.0824
-2.525	0.7899
-2.5	0.5694
-2.475	0.4317
-2.45	0.3661
-2.425	0.3485
-2.4	0.3484
-2.375	0.3394
-2.35	0.3069
-2.325	0.2492
-2.3	0.1765
-2.275	0.1045
-2.25	0.0493
-2.225	0.0205
-2.2	0.017
-2.175	0.0302
-2.15	0.0481
-2.125	0.0605
-2.1	0.0617
-2.075	0.0516
-2.05	0.0345
-2.025	0.0173
-2	0.0067
-1.975	0.0058
-1.95	0.0132
-1.925	0.0252
-1.9	0.0375
-1.875	0.0462
-1.85	0.0471
-1.825	0.0374
-1.8	0.0209
-1.775	0.029
-1.75	0.0033
-1.725	0.0035
-1.7	0.0089
-1.675	0.0406
-1.65	0.0054
-1.625	0.0021
-1.6	0.0023
-1.575	5.8709E-4
-1.55	5.2276E-4
-1.525	2.179E-4
-1.5	1.4745E-4
-1.475	1.2236E-4
-1.45	1.0748E-4
-1.425	7.5179E-5
-1.4	5.1131E-5
-1.375	3.057E-5
-1.35	1.6827E-5
-1.325	1.1867E-5
-1.3	1.664E-5
-1.275	2.5688E-5
-1.25	4.0647E-5
-1.225	8.2632E-5
-1.2	7.0639E-4
-1.175	0.0021
-1.15	0.0011
-1.125	0.0019
-1.1	0.0101
-1.075	0.011
-1.05	0.0087
-1.025	1.4255E-4
-1	5.7899E-4
