-5.3  -10.8 5.6248E-5
-5.3  -10.7 7.94E-5
-5.3  -10.6 1.0402E-4
-5.3  -10.5 1.2705E-4
-5.3  -10.4 1.456E-4
-5.3  -10.3 1.5646E-4
-5.3  -10.2 1.5759E-4
-5.3  -10.1 1.4831E-4
-5.3  -10 1.2958E-4
-5.3  -9.9  1.0405E-4
-5.3  -9.8  7.5452E-5
-5.3  -9.7  4.8121E-5
-5.3  -9.6  2.5709E-5
-5.3  -9.5  1.0923E-5
-5.3  -9.2  1.2145E-5
-5.3  -9.1  2.0275E-5
-5.3  -9  2.7108E-5
-5.3  -8.9  3.0517E-5
-5.3  -8.8  2.9475E-5
-5.3  -8.7  2.4511E-5
-5.3  -8.6  1.7373E-5
-5.3  -8.5  1E-5
-5.3  -8  7.1069E-6
-5.3  -7.9  9.963E-6
-5.3  -7.8  1.1483E-5
-5.3  -7.7  1.1309E-5
-5.3  -7.6  9.6505E-6
-5.3  -7.5  7.1879E-6
-5.2  -11.1 1.2119E-5
-5.2  -11 2.2286E-5
-5.2  -10.9 3.6358E-5
-5.2  -10.8 5.3968E-5
-5.2  -10.7 7.3719E-5
-5.2  -10.6 9.4001E-5
-5.2  -10.5 1.1214E-4
-5.2  -10.4 1.2529E-4
-5.2  -10.3 1.3159E-4
-5.2  -10.2 1.2921E-4
-5.2  -10.1 1.1823E-4
-5.2  -10 9.9796E-5
-5.2  -9.9  7.6811E-5
-5.2  -9.8  5.2628E-5
-5.2  -9.7  3.1108E-5
-5.2  -9.6  1.4938E-5
-5.2  -9.5  6.0037E-6
-5.2  -9.3  8.6362E-6
-5.2  -9.2  1.6136E-5
-5.2  -9.1  2.3837E-5
-5.2  -9  2.9061E-5
-5.2  -8.9  3.0238E-5
-5.2  -8.8  2.7169E-5
-5.2  -8.7  2.0882E-5
-5.2  -8.6  1.3337E-5
-5.2  -8.5  6.6373E-6
-5.2  -8.1  6.2595E-6
-5.2  -8  9.8257E-6
-5.2  -7.9  1.2374E-5
-5.2  -7.8  1.3193E-5
-5.2  -7.7  1.2215E-5
-5.2  -7.6  9.8145E-6
-5.2  -7.5  6.8251E-6
-5.1  -11.2 6.1951E-6
-5.1  -11.1 1.2368E-5
-5.1  -11 2.1465E-5
-5.1  -10.9 3.3719E-5
-5.1  -10.8 4.864E-5
-5.1  -10.7 6.5036E-5
-5.1  -10.6 8.1157E-5
-5.1  -10.5 9.4811E-5
-5.1  -10.4 1.0385E-4
-5.1  -10.3 1.0662E-4
-5.1  -10.2 1.0195E-4
-5.1  -10.1 9.07E-5
-5.1  -10 7.3885E-5
-5.1  -9.9  5.4223E-5
-5.1  -9.8  3.465E-5
-5.1  -9.7  1.8455E-5
-5.1  -9.6  7.8815E-6
-5.1  -9.3  1.1796E-5
-5.1  -9.2  1.9381E-5
-5.1  -9.1  2.5745E-5
-5.1  -9  2.8888E-5
-5.1  -8.9  2.7862E-5
-5.1  -8.8  2.3177E-5
-5.1  -8.7  1.6307E-5
-5.1  -8.6  9.2691E-6
-5.1  -8.1  9.0713E-6
-5.1  -8  1.2626E-5
-5.1  -7.9  1.457E-5
-5.1  -7.8  1.4448E-5
-5.1  -7.7  1.2502E-5
-5.1  -7.6  9.3852E-6
-5.1  -7.5  6.0773E-6
-5  -11.2 6.2494E-6
-5  -11.1 1.1783E-5
-5  -11 1.9737E-5
-5  -10.9 3.0037E-5
-5  -10.8 4.2271E-5
-5  -10.7 5.5204E-5
-5  -10.6 6.7658E-5
-5  -10.5 7.7576E-5
-5  -10.4 8.3288E-5
-5  -10.3 8.3572E-5
-5  -10.2 7.7918E-5
-5  -10.1 6.6919E-5
-5  -10 5.2079E-5
-5  -9.9  3.5982E-5
-5  -9.8  2.1083E-5
-5  -9.7  9.9689E-6
-5  -9.4  7.8617E-6
-5  -9.3  1.4526E-5
-5  -9.2  2.1211E-5
-5  -9.1  2.5805E-5
-5  -9  2.6928E-5
-5  -8.9  2.4196E-5
-5  -8.8  1.8576E-5
-5  -8.7  1.1777E-5
-5  -8.2  7.7186E-6
-5  -8.1  1.1918E-5
-5  -8  1.4962E-5
-5  -7.9  1.5945E-5
-5  -7.8  1.4772E-5
-5  -7.7  1.1953E-5
-5  -7.6  8.3565E-6
-4.9  -11.1 1.0481E-5
-4.9  -11 1.704E-5
-4.9  -10.9 2.5407E-5
-4.9  -10.8 3.5075E-5
-4.9  -10.7 4.4987E-5
-4.9  -10.6 5.4027E-5
-4.9  -10.5 6.0687E-5
-4.9  -10.4 6.3605E-5
-4.9  -10.3 6.2192E-5
-4.9  -10.2 5.6147E-5
-4.9  -10.1 4.6327E-5
-4.9  -10 3.4274E-5
-4.9  -9.9  2.2126E-5
-4.9  -9.8  1.1763E-5
-4.9  -9.4  1.0048E-5
-4.9  -9.3  1.6398E-5
-4.9  -9.2  2.1724E-5
-4.9  -9.1  2.441E-5
-4.9  -9  2.3729E-5
-4.9  -8.9  1.9739E-5
-4.9  -8.8  1.3866E-5
-4.9  -8.7  7.7531E-6
-4.9  -8.2  1.0405E-5
-4.9  -8.1  1.4304E-5
-4.9  -8  1.6457E-5
-4.9  -7.9  1.6335E-5
-4.9  -7.8  1.4151E-5
-4.9  -7.7  1.0686E-5
-4.9  -7.6  6.943E-6
-4.8  -11.1 8.7406E-6
-4.8  -11 1.386E-5
-4.8  -10.9 2.0232E-5
-4.8  -10.8 2.74E-5
-4.8  -10.7 3.4556E-5
-4.8  -10.6 4.0772E-5
-4.8  -10.5 4.4939E-5
-4.8  -10.4 4.617E-5
-4.8  -10.3 4.4033E-5
-4.8  -10.2 3.8529E-5
-4.8  -10.1 3.0469E-5
-4.8  -10 2.1267E-5
-4.8  -9.9  1.2556E-5
-4.8  -9.5  6.4764E-6
-4.8  -9.4  1.1756E-5
-4.8  -9.3  1.7161E-5
-4.8  -9.2  2.0824E-5
-4.8  -9.1  2.1755E-5
-4.8  -9  1.9615E-5
-4.8  -8.9  1.5014E-5
-4.8  -8.8  9.4171E-6
-4.8  -8.3  8.3626E-6
-4.8  -8.2  1.2678E-5
-4.8  -8.1  1.5831E-5
-4.8  -8  1.6933E-5
-4.8  -7.9  1.5797E-5
-4.8  -7.8  1.2856E-5
-4.8  -7.7  9.0643E-6
-4.7  -11.1 6.6433E-6
-4.7  -11 1.0416E-5
-4.7  -10.9 1.5045E-5
-4.7  -10.8 2.0209E-5
-4.7  -10.7 2.525E-5
-4.7  -10.6 2.9414E-5
-4.7  -10.5 3.1923E-5
-4.7  -10.4 3.2123E-5
-4.7  -10.3 2.9839E-5
-4.7  -10.2 2.5191E-5
-4.7  -10.1 1.8995E-5
-4.7  -10 1.233E-5
-4.7  -9.9  6.5543E-6
-4.7  -9.5  7.7098E-6
-4.7  -9.4  1.2471E-5
-4.7  -9.3  1.6516E-5
-4.7  -9.2  1.8526E-5
-4.7  -9.1  1.7955E-5
-4.7  -9  1.4972E-5
-4.7  -8.9  1.0402E-5
-4.7  -8.4  6.2397E-6
-4.7  -8.3  1.0599E-5
-4.7  -8.2  1.4486E-5
-4.7  -8.1  1.6705E-5
-4.7  -8  1.6667E-5
-4.7  -7.9  1.4551E-5
-4.7  -7.8  1.1054E-5
-4.7  -7.7  7.2367E-6
-4.7  -6.9  6.561E-6
-4.7  -6.8  6.6998E-6
-4.7  -6.7  6.4571E-6
-4.6  -11 7.3582E-6
-4.6  -10.9 1.0684E-5
-4.6  -10.8 1.4246E-5
-4.6  -10.7 1.7612E-5
-4.6  -10.6 2.027E-5
-4.6  -10.5 2.1641E-5
-4.6  -10.4 2.1316E-5
-4.6  -10.3 1.9197E-5
-4.6  -10.2 1.5516E-5
-4.6  -10.1 1.0969E-5
-4.6  -10 6.5144E-6
-4.6  -9.5  8.3203E-6
-4.6  -9.4  1.2084E-5
-4.6  -9.3  1.4742E-5
-4.6  -9.2  1.5454E-5
-4.6  -9.1  1.3947E-5
-4.6  -9  1.0697E-5
-4.6  -8.9  6.6586E-6
-4.6  -8.4  8.2381E-6
-4.6  -8.3  1.2319E-5
-4.6  -8.2  1.538E-5
-4.6  -8.1  1.6385E-5
-4.6  -8  1.5308E-5
-4.6  -7.9  1.2503E-5
-4.6  -7.8  8.8335E-6
-4.6  -7.1  6.0863E-6
-4.6  -7  7.0866E-6
-4.6  -6.9  7.5877E-6
-4.6  -6.8  7.6266E-6
-4.6  -6.7  7.2661E-6
-4.6  -6.6  6.5477E-6
-4.5  -10.9 6.9253E-6
-4.5  -10.8 9.2529E-6
-4.5  -10.7 1.1378E-5
-4.5  -10.6 1.301E-5
-4.5  -10.5 1.3662E-5
-4.5  -10.4 1.3139E-5
-4.5  -10.3 1.1427E-5
-4.5  -10.2 8.7943E-6
-4.5  -9.5  8.2564E-6
-4.5  -9.4  1.0989E-5
-4.5  -9.3  1.2466E-5
-4.5  -9.2  1.2179E-5
-4.5  -9.1  1.0174E-5
-4.5  -9  7.0598E-6
-4.5  -8.4  9.7193E-6
-4.5  -8.3  1.3149E-5
-4.5  -8.2  1.5141E-5
-4.5  -8.1  1.5133E-5
-4.5  -8  1.3223E-5
-4.5  -7.9  1.0084E-5
-4.5  -7.8  6.6253E-6
-4.5  -7.1  7.2659E-6
-4.5  -7  8.1625E-6
-4.5  -6.9  8.534E-6
-4.5  -6.8  8.4377E-6
-4.5  -6.7  7.9067E-6
-4.5  -6.6  6.952E-6
-4.5  -5.6  6.5687E-6
-4.5  -5.5  6.9867E-6
-4.5  -5.4  6.4138E-6
-4.4  -10.7 6.8213E-6
-4.4  -10.6 7.7238E-6
-4.4  -10.5 8.0534E-6
-4.4  -10.4 7.5931E-6
-4.4  -10.3 6.3893E-6
-4.4  -9.5  7.5773E-6
-4.4  -9.4  9.3121E-6
-4.4  -9.3  9.81E-6
-4.4  -9.2  8.9041E-6
-4.4  -9.1  6.8099E-6
-4.4  -8.5  7.1102E-6
-4.4  -8.4  1.0526E-5
-4.4  -8.3  1.3074E-5
-4.4  -8.2  1.407E-5
-4.4  -8.1  1.3219E-5
-4.4  -8  1.0858E-5
-4.4  -7.9  7.7531E-6
-4.4  -7.2  6.9856E-6
-4.4  -7.1  8.2271E-6
-4.4  -7  8.9559E-6
-4.4  -6.9  9.1755E-6
-4.4  -6.8  8.9298E-6
-4.4  -6.7  8.2188E-6
-4.4  -6.6  7.013E-6
-4.4  -5.7  8.0773E-6
-4.4  -5.6  9.3341E-6
-4.4  -5.5  9.2767E-6
-4.4  -5.4  7.9616E-6
-4.3  -9.5  6.3416E-6
-4.3  -9.4  7.2547E-6
-4.3  -9.3  7.1186E-6
-4.3  -8.5  7.9434E-6
-4.3  -8.4  1.0734E-5
-4.3  -8.3  1.2405E-5
-4.3  -8.2  1.2501E-5
-4.3  -8.1  1.1012E-5
-4.3  -8  8.4449E-6
-4.3  -7.3  6.293E-6
-4.3  -7.2  7.8093E-6
-4.3  -7.1  8.9021E-6
-4.3  -7  9.5096E-6
-4.3  -6.9  9.6363E-6
-4.3  -6.8  9.2587E-6
-4.3  -6.7  8.3241E-6
-4.3  -6.6  6.8198E-6
-4.3  -5.8  9.0187E-6
-4.3  -5.7  1.134E-5
-4.3  -5.6  1.2201E-5
-4.3  -5.5  1.1325E-5
-4.3  -5.4  8.9982E-6
-4.2  -8.5  8.1643E-6
-4.2  -8.4  1.016E-5
-4.2  -8.3  1.0932E-5
-4.2  -8.2  1.0313E-5
-4.2  -8.1  8.5028E-6
-4.2  -8  6.0817E-6
-4.2  -7.3  7.0888E-6
-4.2  -7.2  8.4847E-6
-4.2  -7.1  9.4523E-6
-4.2  -7  9.9499E-6
-4.2  -6.9  9.9409E-6
-4.2  -6.8  9.3506E-6
-4.2  -6.7  8.1308E-6
-4.2  -6.6  6.2608E-6
-4.2  -5.9  9.2194E-6
-4.2  -5.8  1.2677E-5
-4.2  -5.7  1.4749E-5
-4.2  -5.6  1.4832E-5
-4.2  -5.5  1.2889E-5
-4.2  -5.4  9.436E-6
-4.2  -1.5  6.0417E-6
-4.2  -1.4  7.5551E-6
-4.2  -1.3  8.2944E-6
-4.2  -1.2  8.0611E-6
-4.2  -1.1  6.995E-6
-4.1  -8.5  7.6954E-6
-4.1  -8.4  8.9194E-6
-4.1  -8.3  9.0347E-6
-4.1  -8.2  8.0075E-6
-4.1  -8.1  6.1866E-6
-4.1  -7.4  6.1187E-6
-4.1  -7.3  7.7063E-6
-4.1  -7.2  8.9462E-6
-4.1  -7.1  9.7639E-6
-4.1  -7  1.0111E-5
-4.1  -6.9  9.9011E-6
-4.1  -6.8  9.0263E-6
-4.1  -6.7  7.4372E-6
-4.1  -6  8.7489E-6
-4.1  -5.9  1.3252E-5
-4.1  -5.8  1.6804E-5
-4.1  -5.7  1.8248E-5
-4.1  -5.6  1.7158E-5
-4.1  -5.5  1.3772E-5
-4.1  -5.4  9.0551E-6
-4.1  -4.7  7.0002E-6
-4.1  -4.6  7.2864E-6
-4.1  -4.5  6.2564E-6
-4.1  -1.6  6.9183E-6
-4.1  -1.5  9.8491E-6
-4.1  -1.4  1.2243E-5
-4.1  -1.3  1.3573E-5
-4.1  -1.2  1.3527E-5
-4.1  -1.1  1.215E-5
-4.1  -1  9.8181E-6
-4.1  -0.9  7.0789E-6
-4  -8.5  6.8056E-6
-4  -8.4  7.4097E-6
-4  -8.3  7.0996E-6
-4  -7.4  6.5612E-6
-4  -7.3  7.9513E-6
-4  -7.2  9.0011E-6
-4  -7.1  9.6503E-6
-4  -7  9.8226E-6
-4  -6.9  9.3911E-6
-4  -6.8  8.2334E-6
-4  -6.7  6.3758E-6
-4  -6.1  7.6631E-6
-4  -6  1.2937E-5
-4  -5.9  1.781E-5
-4  -5.8  2.0855E-5
-4  -5.7  2.0997E-5
-4  -5.6  1.8227E-5
-4  -5.5  1.3337E-5
-4  -5.4  7.6385E-6
-4  -4.9  6.0109E-6
-4  -4.8  8.9453E-6
-4  -4.7  1.0401E-5
-4  -4.6  9.8989E-6
-4  -4.5  7.7967E-6
-4  -1.7  6.4903E-6
-4  -1.6  1.052E-5
-4  -1.5  1.4646E-5
-4  -1.4  1.8027E-5
-4  -1.3  1.9901E-5
-4  -1.2  1.987E-5
-4  -1.1  1.7997E-5
-4  -1  1.4813E-5
-4  -0.9  1.101E-5
-4  -0.8  7.3309E-6
-3.9  -7.4  6.6704E-6
-3.9  -7.3  7.8874E-6
-3.9  -7.2  8.8042E-6
-3.9  -7.1  9.3409E-6
-3.9  -7  9.3618E-6
-3.9  -6.9  8.7089E-6
-3.9  -6.8  7.2688E-6
-3.9  -6.2  6.0844E-6
-3.9  -6.1  1.157E-5
-3.9  -6  1.7353E-5
-3.9  -5.9  2.1877E-5
-3.9  -5.8  2.3832E-5
-3.9  -5.7  2.2367E-5
-3.9  -5.6  1.7848E-5
-3.9  -5.5  1.1604E-5
-3.9  -4.9  1.0311E-5
-3.9  -4.8  1.3386E-5
-3.9  -4.7  1.4153E-5
-3.9  -4.6  1.2295E-5
-3.9  -4.5  8.7377E-6
-3.9  -1.7  9.0817E-6
-3.9  -1.6  1.4192E-5
-3.9  -1.5  1.9323E-5
-3.9  -1.4  2.3497E-5
-3.9  -1.3  2.5798E-5
-3.9  -1.2  2.5803E-5
-3.9  -1.1  2.3567E-5
-3.9  -1  1.9703E-5
-3.9  -0.9  1.5021E-5
-3.9  -0.8  1.0341E-5
-3.9  -0.7  6.3265E-6
-3.8  -7.4  6.6469E-6
-3.8  -7.3  7.7245E-6
-3.8  -7.2  8.5113E-6
-3.8  -7.1  8.8906E-6
-3.8  -7  8.6684E-6
-3.8  -6.9  7.7053E-6
-3.8  -6.2  9.4322E-6
-3.8  -6.1  1.572E-5
-3.8  -6  2.1557E-5
-3.8  -5.9  2.5263E-5
-3.8  -5.8  2.5679E-5
-3.8  -5.7  2.2311E-5
-3.8  -5.6  1.6223E-5
-3.8  -5.5  9.148E-6
-3.8  -5  1.0722E-5
-3.8  -4.9  1.5694E-5
-3.8  -4.8  1.8214E-5
-3.8  -4.7  1.7398E-5
-3.8  -4.6  1.3705E-5
-3.8  -4.5  8.5482E-6
-3.8  -3.9  6.6175E-6
-3.8  -3.8  7.7769E-6
-3.8  -3.7  7.3447E-6
-3.8  -1.7  1.0727E-5
-3.8  -1.6  1.6559E-5
-3.8  -1.5  2.2457E-5
-3.8  -1.4  2.7405E-5
-3.8  -1.3  3.0404E-5
-3.8  -1.2  3.083E-5
-3.8  -1.1  2.8645E-5
-3.8  -1  2.43E-5
-3.8  -0.9  1.8713E-5
-3.8  -0.8  1.2919E-5
-3.8  -0.7  7.8512E-6
-3.7  -7.4  6.4138E-6
-3.7  -7.3  7.3138E-6
-3.7  -7.2  7.9184E-6
-3.7  -7.1  8.0698E-6
-3.7  -7  7.5874E-6
-3.7  -6.9  6.3497E-6
-3.7  -6.3  7.1496E-6
-3.7  -6.2  1.3369E-5
-3.7  -6.1  2.0068E-5
-3.7  -6  2.5461E-5
-3.7  -5.9  2.7855E-5
-3.7  -5.8  2.6312E-5
-3.7  -5.7  2.1006E-5
-3.7  -5.6  1.3463E-5
-3.7  -5.5  6.0185E-6
-3.7  -5.1  9.8212E-6
-3.7  -5  1.6527E-5
-3.7  -4.9  2.1168E-5
-3.7  -4.8  2.223E-5
-3.7  -4.7  1.9546E-5
-3.7  -4.6  1.3863E-5
-3.7  -4.5  7.3863E-6
-3.7  -4  8.6839E-6
-3.7  -3.9  1.1556E-5
-3.7  -3.8  1.2189E-5
-3.7  -3.7  1.0526E-5
-3.7  -3.6  7.3847E-6
-3.7  -1.7  1.078E-5
-3.7  -1.6  1.7087E-5
-3.7  -1.5  2.3796E-5
-3.7  -1.4  2.9713E-5
-3.7  -1.3  3.3521E-5
-3.7  -1.2  3.429E-5
-3.7  -1.1  3.1837E-5
-3.7  -1  2.6815E-5
-3.7  -0.9  2.0392E-5
-3.7  -0.8  1.387E-5
-3.7  -0.7  8.2899E-6
-3.6  -7.3  6.6071E-6
-3.6  -7.2  7.0285E-6
-3.6  -7.1  6.9826E-6
-3.6  -7  6.2564E-6
-3.6  -6.3  1.0605E-5
-3.6  -6.2  1.7556E-5
-3.6  -6.1  2.4059E-5
-3.6  -6  2.824E-5
-3.6  -5.9  2.86E-5
-3.6  -5.8  2.4755E-5
-3.6  -5.7  1.7713E-5
-3.6  -5.6  9.5886E-6
-3.6  -5.2  8.0474E-6
-3.6  -5.1  1.5993E-5
-3.6  -5  2.3125E-5
-3.6  -4.9  2.6912E-5
-3.6  -4.8  2.5895E-5
-3.6  -4.7  2.0504E-5
-3.6  -4.6  1.2713E-5
-3.6  -4.1  9.7474E-6
-3.6  -4  1.4866E-5
-3.6  -3.9  1.7658E-5
-3.6  -3.8  1.6923E-5
-3.6  -3.7  1.3362E-5
-3.6  -3.6  8.3513E-6
-3.6  -1.7  8.9149E-6
-3.6  -1.6  1.5195E-5
-3.6  -1.5  2.2093E-5
-3.6  -1.4  2.8247E-5
-3.6  -1.3  3.2263E-5
-3.6  -1.2  3.3156E-5
-3.6  -1.1  3.0841E-5
-3.6  -1  2.6039E-5
-3.6  -0.9  1.9836E-5
-3.6  -0.8  1.3461E-5
-3.6  -0.7  7.9267E-6
-3.5  -7.2  6.1385E-6
-3.5  -6.4  7.6617E-6
-3.5  -6.3  1.4075E-5
-3.5  -6.2  2.0914E-5
-3.5  -6.1  2.6327E-5
-3.5  -6  2.8678E-5
-3.5  -5.9  2.6995E-5
-3.5  -5.8  2.1307E-5
-3.5  -5.7  1.3361E-5
-3.5  -5.2  1.4279E-5
-3.5  -5.1  2.3486E-5
-3.5  -5  3.0078E-5
-3.5  -4.9  3.1639E-5
-3.5  -4.8  2.7567E-5
-3.5  -4.7  1.9381E-5
-3.5  -4.6  9.9517E-6
-3.5  -4.2  9.4777E-6
-3.5  -4.1  1.7162E-5
-3.5  -4  2.2867E-5
-3.5  -3.9  2.4572E-5
-3.5  -3.8  2.1721E-5
-3.5  -3.7  1.5445E-5
-3.5  -3.6  8.3196E-6
-3.5  -3.1  8.1655E-6
-3.5  -3  1.0594E-5
-3.5  -2.9  1.0793E-5
-3.5  -2.8  8.8848E-6
-3.5  -1.6  1.0072E-5
-3.5  -1.5  1.6273E-5
-3.5  -1.4  2.228E-5
-3.5  -1.3  2.673E-5
-3.5  -1.2  2.8552E-5
-3.5  -1.1  2.74E-5
-3.5  -1  2.3675E-5
-3.5  -0.9  1.823E-5
-3.5  -0.8  1.2235E-5
-3.5  -0.7  6.8827E-6
-3.4  -6.4  1.0358E-5
-3.4  -6.3  1.6951E-5
-3.4  -6.2  2.3198E-5
-3.4  -6.1  2.7275E-5
-3.4  -6  2.7776E-5
-3.4  -5.9  2.4093E-5
-3.4  -5.8  1.7068E-5
-3.4  -5.7  8.9687E-6
-3.4  -5.3  1.141E-5
-3.4  -5.2  2.1746E-5
-3.4  -5.1  3.0892E-5
-3.4  -5  3.5487E-5
-3.4  -4.9  3.3826E-5
-3.4  -4.8  2.6368E-5
-3.4  -4.7  1.5877E-5
-3.4  -4.6  6.1661E-6
-3.4  -4.3  8.0122E-6
-3.4  -4.2  1.7883E-5
-3.4  -4.1  2.7232E-5
-3.4  -4  3.2526E-5
-3.4  -3.9  3.2022E-5
-3.4  -3.8  2.565E-5
-3.4  -3.7  1.6014E-5
-3.4  -3.6  6.7855E-6
-3.4  -3.2  1.0778E-5
-3.4  -3.1  1.6435E-5
-3.4  -3  1.9177E-5
-3.4  -2.9  1.8234E-5
-3.4  -2.8  1.42E-5
-3.4  -2.7  8.7961E-6
-3.4  -1.5  8.6598E-6
-3.4  -1.4  1.4227E-5
-3.4  -1.3  1.9166E-5
-3.4  -1.2  2.2104E-5
-3.4  -1.1  2.2153E-5
-3.4  -1  1.9318E-5
-3.4  -0.9  1.4606E-5
-3.4  -0.8  9.3733E-6
-3.3  -6.5  7.1788E-6
-3.3  -6.4  1.3039E-5
-3.3  -6.3  1.9445E-5
-3.3  -6.2  2.4718E-5
-3.3  -6.1  2.7009E-5
-3.3  -6  2.545E-5
-3.3  -5.9  2.0054E-5
-3.3  -5.8  1.2264E-5
-3.3  -5.4  7.8617E-6
-3.3  -5.3  1.8113E-5
-3.3  -5.2  2.8883E-5
-3.3  -5.1  3.6502E-5
-3.3  -5  3.8054E-5
-3.3  -4.9  3.299E-5
-3.3  -4.8  2.291E-5
-3.3  -4.7  1.1332E-5
-3.3  -4.3  1.6879E-5
-3.3  -4.2  2.9808E-5
-3.3  -4.1  3.9571E-5
-3.3  -4  4.2446E-5
-3.3  -3.9  3.7557E-5
-3.3  -3.8  2.6609E-5
-3.3  -3.7  1.387E-5
-3.3  -3.3  1.2033E-5
-3.3  -3.2  2.2019E-5
-3.3  -3.1  2.975E-5
-3.3  -3  3.2177E-5
-3.3  -2.9  2.8456E-5
-3.3  -2.8  2.0335E-5
-3.3  -2.7  1.0877E-5
-3.3  -2.2  9.1312E-6
-3.3  -2.1  1.1411E-5
-3.3  -2  1.1011E-5
-3.3  -1.9  8.1378E-6
-3.3  -1.3  1.0203E-5
-3.3  -1.2  1.3309E-5
-3.3  -1.1  1.4176E-5
-3.3  -1  1.2747E-5
-3.3  -0.9  9.7781E-6
-3.3  -0.8  6.1868E-6
-3.2  -6.5  9.315E-6
-3.2  -6.4  1.5181E-5
-3.2  -6.3  2.079E-5
-3.2  -6.2  2.4448E-5
-3.2  -6.1  2.471E-5
-3.2  -6  2.1193E-5
-3.2  -5.9  1.4717E-5
-3.2  -5.8  7.3213E-6
-3.2  -5.4  1.3757E-5
-3.2  -5.3  2.5308E-5
-3.2  -5.2  3.5611E-5
-3.2  -5.1  4.1049E-5
-3.2  -5  3.9191E-5
-3.2  -4.9  3.0497E-5
-3.2  -4.8  1.7961E-5
-3.2  -4.7  6.3788E-6
-3.2  -4.4  1.374E-5
-3.2  -4.3  2.8807E-5
-3.2  -4.2  4.2809E-5
-3.2  -4.1  5.062E-5
-3.2  -4  4.9262E-5
-3.2  -3.9  3.9231E-5
-3.2  -3.8  2.4215E-5
-3.2  -3.7  9.702E-6
-3.2  -3.4  1.1296E-5
-3.2  -3.3  2.6174E-5
-3.2  -3.2  4.0477E-5
-3.2  -3.1  4.8967E-5
-3.2  -3  4.8312E-5
-3.2  -2.9  3.8624E-5
-3.2  -2.8  2.4404E-5
-3.2  -2.7  1.0624E-5
-3.2  -2.4  6.6422E-6
-3.2  -2.3  1.7117E-5
-3.2  -2.2  2.7702E-5
-3.2  -2.1  3.4682E-5
-3.2  -2  3.5757E-5
-3.2  -1.9  3.0946E-5
-3.2  -1.8  2.1825E-5
-3.2  -1.7  1.216E-5
-3.2  -1.1  6.9489E-6
-3.2  -1  7.1824E-6
-3.1  -6.6  6.0201E-6
-3.1  -6.5  1.0789E-5
-3.1  -6.4  1.5964E-5
-3.1  -6.3  2.021E-5
-3.1  -6.2  2.2097E-5
-3.1  -6.1  2.0678E-5
-3.1  -6  1.6094E-5
-3.1  -5.9  9.5715E-6
-3.1  -5.5  9.3886E-6
-3.1  -5.4  2.0785E-5
-3.1  -5.3  3.2688E-5
-3.1  -5.2  4.1062E-5
-3.1  -5.1  4.2905E-5
-3.1  -5  3.6592E-5
-3.1  -4.9  2.4809E-5
-3.1  -4.8  1.1491E-5
-3.1  -4.5  9.4282E-6
-3.1  -4.4  2.4971E-5
-3.1  -4.3  4.2826E-5
-3.1  -4.2  5.6473E-5
-3.1  -4.1  6.0757E-5
-3.1  -4  5.4043E-5
-3.1  -3.9  3.8315E-5
-3.1  -3.8  1.9552E-5
-3.1  -3.5  8.6636E-6
-3.1  -3.4  2.6656E-5
-3.1  -3.3  4.7925E-5
-3.1  -3.2  6.4391E-5
-3.1  -3.1  7.0268E-5
-3.1  -3  6.3097E-5
-3.1  -2.9  4.5686E-5
-3.1  -2.8  2.4527E-5
-3.1  -2.7  7.303E-6
-3.1  -2.5  6.4283E-6
-3.1  -2.4  2.4095E-5
-3.1  -2.3  4.801E-5
-3.1  -2.2  7.0911E-5
-3.1  -2.1  8.5712E-5
-3.1  -2  8.9129E-5
-3.1  -1.9  7.9204E-5
-3.1  -1.8  6.1873E-5
-3.1  -1.7  4.1782E-5
-3.1  -1.6  2.3926E-5
-3.1  -1.5  1.0485E-5
-3  -6.6  7.0706E-6
-3  -6.5  1.1514E-5
-3  -6.4  1.587E-5
-3  -6.3  1.8828E-5
-3  -6.2  1.9238E-5
-3  -6.1  1.6565E-5
-3  -6  1.1368E-5
-3  -5.5  1.5285E-5
-3  -5.4  2.7263E-5
-3  -5.3  3.7528E-5
-3  -5.2  4.2541E-5
-3  -5.1  4.0057E-5
-3  -5  3.0528E-5
-3  -4.9  1.7231E-5
-3  -4.5  1.998E-5
-3  -4.4  4.0059E-5
-3  -4.3  5.9404E-5
-3  -4.2  7.038E-5
-3  -4.1  6.8909E-5
-3  -4  5.5004E-5
-3  -3.9  3.312E-5
-3  -3.8  1.2264E-5
-3  -3.5  2.2928E-5
-3  -3.4  4.9937E-5
-3  -3.3  7.6198E-5
-3  -3.2  9.25E-5
-3  -3.1  9.2893E-5
-3  -3  7.6734E-5
-3  -2.9  4.9354E-5
-3  -2.8  2.1119E-5
-3  -2.5  2.6316E-5
-3  -2.4  6.5174E-5
-3  -2.3  1.1017E-4
-3  -2.2  1.4949E-4
-3  -2.1  1.7338E-4
-3  -2  1.7772E-4
-3  -1.9  1.6403E-4
-3  -1.8  1.3697E-4
-3  -1.7  1.029E-4
-3  -1.6  6.9655E-5
-3  -1.5  4E-5
-3  -1.4  1.8112E-5
-3  -1.3  6.1319E-6
-2.9  -6.6  7.8786E-6
-2.9  -6.5  1.1803E-5
-2.9  -6.4  1.5085E-5
-2.9  -6.3  1.6678E-5
-2.9  -6.2  1.5638E-5
-2.9  -6.1  1.2045E-5
-2.9  -6  6.8845E-6
-2.9  -5.6  9.8017E-6
