 -3.5726E+00  2.8132E-02
 -3.5607E+00  3.2089E-02
 -3.5488E+00  3.6163E-02
 -3.5369E+00  4.0187E-02
 -3.5250E+00  4.3965E-02
 -3.5131E+00  4.7283E-02
 -3.5012E+00  4.9930E-02
 -3.4893E+00  5.1716E-02
 -3.4774E+00  5.2492E-02
 -3.4655E+00  5.2167E-02
 -3.4536E+00  5.0723E-02
 -3.4416E+00  4.8222E-02
 -3.4297E+00  4.4804E-02
 -3.4178E+00  4.0682E-02
 -3.4059E+00  3.6131E-02
 -3.3940E+00  3.1467E-02
 -3.3821E+00  2.7026E-02
 -3.3702E+00  2.3138E-02
 -3.3583E+00  2.0098E-02
 -3.3464E+00  1.8145E-02
 -3.3345E+00  1.7432E-02
 -3.3226E+00  1.8014E-02
 -3.3106E+00  1.9830E-02
 -3.2987E+00  2.2709E-02
 -3.2868E+00  2.6377E-02
 -3.2749E+00  3.0481E-02
 -3.2630E+00  3.4623E-02
 -3.2511E+00  3.8396E-02
 -3.2392E+00  4.1428E-02
 -3.2273E+00  4.3420E-02
 -3.2154E+00  4.4179E-02
 -3.2035E+00  4.3641E-02
 -3.1916E+00  4.1886E-02
 -3.1797E+00  3.9133E-02
 -3.1677E+00  3.5732E-02
 -3.1558E+00  3.2138E-02
 -3.1439E+00  2.8871E-02
 -3.1320E+00  2.6477E-02
 -3.1201E+00  2.5469E-02
 -3.1082E+00  2.6276E-02
 -3.0963E+00  2.9190E-02
 -3.0844E+00  3.4333E-02
 -3.0725E+00  4.1628E-02
 -3.0606E+00  5.0807E-02
 -3.0487E+00  6.1429E-02
 -3.0367E+00  7.2936E-02
 -3.0248E+00  8.4710E-02
 -3.0129E+00  9.6161E-02
 -3.0010E+00  1.0680E-01
 -2.9891E+00  1.1635E-01
 -2.9772E+00  1.2477E-01
 -2.9653E+00  1.3238E-01
 -2.9534E+00  1.3987E-01
 -2.9415E+00  1.4832E-01
 -2.9296E+00  1.5921E-01
 -2.9177E+00  1.7436E-01
 -2.9058E+00  1.9580E-01
 -2.8938E+00  2.2573E-01
 -2.8819E+00  2.6627E-01
 -2.8700E+00  3.1934E-01
 -2.8581E+00  3.8652E-01
 -2.8462E+00  4.6881E-01
 -2.8343E+00  5.6662E-01
 -2.8224E+00  6.7961E-01
 -2.8105E+00  8.0668E-01
 -2.7986E+00  9.4593E-01
 -2.7867E+00  1.0947E+00
 -2.7748E+00  1.2496E+00
 -2.7628E+00  1.4065E+00
 -2.7509E+00  1.5607E+00
 -2.7390E+00  1.7072E+00
 -2.7271E+00  1.8406E+00
 -2.7152E+00  1.9559E+00
 -2.7033E+00  2.0484E+00
 -2.6914E+00  2.1143E+00
 -2.6795E+00  2.1507E+00
 -2.6676E+00  2.1564E+00
 -2.6557E+00  2.1314E+00
 -2.6438E+00  2.0772E+00
 -2.6318E+00  1.9965E+00
 -2.6199E+00  1.8929E+00
 -2.6080E+00  1.7706E+00
 -2.5961E+00  1.6343E+00
 -2.5842E+00  1.4886E+00
 -2.5723E+00  1.3379E+00
 -2.5604E+00  1.1867E+00
 -2.5485E+00  1.0388E+00
 -2.5366E+00  8.9768E-01
 -2.5247E+00  7.6630E-01
 -2.5128E+00  6.4703E-01
 -2.5009E+00  5.4157E-01
 -2.4889E+00  4.5087E-01
 -2.4770E+00  3.7512E-01
 -2.4651E+00  3.1375E-01
 -2.4532E+00  2.6554E-01
 -2.4413E+00  2.2878E-01
 -2.4294E+00  2.0145E-01
 -2.4175E+00  1.8141E-01
 -2.4056E+00  1.6660E-01
 -2.3937E+00  1.5514E-01
 -2.3818E+00  1.4547E-01
 -2.3699E+00  1.3637E-01
 -2.3579E+00  1.2701E-01
 -2.3460E+00  1.1691E-01
 -2.3341E+00  1.0594E-01
 -2.3222E+00  9.4225E-02
 -2.3103E+00  8.2129E-02
 -2.2984E+00  7.0153E-02
 -2.2865E+00  5.8856E-02
 -2.2746E+00  4.8774E-02
 -2.2627E+00  4.0347E-02
 -2.2508E+00  3.3869E-02
 -2.2389E+00  2.9457E-02
 -2.2269E+00  2.7054E-02
 -2.2150E+00  2.6441E-02
 -2.2031E+00  2.7280E-02
 -2.1912E+00  2.9144E-02
 -2.1793E+00  3.1567E-02
 -2.1674E+00  3.4077E-02
 -2.1555E+00  3.6240E-02
 -2.1436E+00  3.7698E-02
 -2.1317E+00  3.8198E-02
 -2.1198E+00  3.7616E-02
 -2.1079E+00  3.5964E-02
 -2.0960E+00  3.3383E-02
 -2.0840E+00  3.0113E-02
 -2.0721E+00  2.6464E-02
 -2.0602E+00  2.2775E-02
 -2.0483E+00  1.9376E-02
 -2.0364E+00  1.6553E-02
 -2.0245E+00  1.4531E-02
 -2.0126E+00  1.3457E-02
 -2.0007E+00  1.3394E-02
 -1.9888E+00  1.4324E-02
 -1.9769E+00  1.6150E-02
 -1.9650E+00  1.8703E-02
 -1.9530E+00  2.1756E-02
 -1.9411E+00  2.5047E-02
 -1.9292E+00  2.8302E-02
 -1.9173E+00  3.1273E-02
 -1.9054E+00  3.3754E-02
 -1.8935E+00  3.5605E-02
 -1.8816E+00  3.6754E-02
 -1.8697E+00  3.7191E-02
 -1.8578E+00  3.6955E-02
 -1.8459E+00  3.6117E-02
 -1.8340E+00  3.4766E-02
 -1.8220E+00  3.2991E-02
 -1.8101E+00  3.0878E-02
 -1.7982E+00  2.8508E-02
 -1.7863E+00  2.5963E-02
 -1.7744E+00  2.3338E-02
 -1.7625E+00  2.0738E-02
 -1.7506E+00  1.8273E-02
 -1.7387E+00  1.6038E-02
 -1.7268E+00  1.4095E-02
 -1.7149E+00  1.2459E-02
 -1.7030E+00  1.1094E-02
 -1.6911E+00  9.9256E-03
 -1.6791E+00  8.8680E-03
 -1.6672E+00  7.8509E-03
 -1.6553E+00  6.8764E-03
 -1.6434E+00  6.0191E-03
 -1.6315E+00  5.3452E-03
 -1.6196E+00  4.7979E-03
 -1.6077E+00  4.2336E-03
 -1.5958E+00  3.4872E-03
 -1.5839E+00  2.3677E-03
 -1.5720E+00  1.1984E-03
 -1.5601E+00  8.3953E-04
 -1.5481E+00  8.7775E-04
 -1.5362E+00  1.0322E-03
 -1.5243E+00  8.4457E-04
 -1.5124E+00  3.7497E-03
 -1.5005E+00  2.3652E-03
 -1.4886E+00  1.3763E-03
 -1.4767E+00  1.2588E-03
 -1.4648E+00  1.3499E-03
 -1.4529E+00  8.9822E-03
 -1.4410E+00  8.2385E-03
 -1.4291E+00  1.1386E-03
 -1.4171E+00  3.2998E-04
 -1.4052E+00  2.4138E-04
 -1.3933E+00  4.6230E-04
 -1.3814E+00  9.1377E-05
 -1.3695E+00  4.5066E-05
 -1.3576E+00  2.9936E-05
 -1.3457E+00  3.4688E-05
 -1.3338E+00  2.4721E-05
 -1.3219E+00  1.6815E-05
 -1.3100E+00  1.5817E-05
 -1.2981E+00  1.6159E-05
 -1.2862E+00  1.7085E-05
 -1.2742E+00  1.8320E-05
 -1.2623E+00  1.9730E-05
 -1.2504E+00  2.1276E-05
 -1.2385E+00  2.3033E-05
 -1.2266E+00  2.5200E-05
 -1.2147E+00  2.8167E-05
 -1.2028E+00  3.2711E-05
 -1.1909E+00  4.0550E-05
 -1.1790E+00  5.5413E-05
 -1.1671E+00  9.0364E-05
 -1.1552E+00  2.0973E-04
 -1.1432E+00  2.2381E-03
 -1.1313E+00  1.0511E-02
 -1.1194E+00  1.8095E-03
 -1.1075E+00  9.5990E-04
 -1.0956E+00  3.7685E-03
 -1.0837E+00  7.4537E-03
 -1.0718E+00  1.4342E-02
 -1.0599E+00  6.1626E-03
 -1.0480E+00  4.7689E-03
 -1.0361E+00  2.0588E-03
 -1.0242E+00  9.7153E-04
 -1.0122E+00  2.2478E-03
 -1.0003E+00  8.0568E-05
 -9.8843E-01  8.3504E-04
 -9.7652E-01  1.1334E-04
 -9.6461E-01  1.9600E-04
