 -3.0082E+01  4.5983E-05
 -3.0070E+01  4.3664E-05
 -3.0058E+01  4.1014E-05
 -3.0046E+01  3.8119E-05
 -3.0034E+01  3.5069E-05
 -3.0022E+01  3.1955E-05
 -3.0010E+01  2.8862E-05
 -2.9998E+01  2.5869E-05
 -2.9986E+01  2.3041E-05
 -2.9974E+01  2.0434E-05
 -2.9963E+01  1.8085E-05
 -2.9951E+01  1.6020E-05
 -2.9939E+01  1.4247E-05
 -2.9927E+01  1.2760E-05
 -2.9915E+01  1.1542E-05
 -2.9903E+01  1.0564E-05
 -2.9891E+01  9.7898E-06
 -2.9879E+01  9.1796E-06
 -2.9867E+01  8.6904E-06
 -2.9855E+01  8.2803E-06
 -2.9843E+01  7.9112E-06
 -2.9832E+01  7.5503E-06
 -2.9820E+01  7.1718E-06
 -2.9808E+01  6.7581E-06
 -2.9796E+01  6.2998E-06
 -2.9784E+01  5.7957E-06
 -2.9772E+01  5.2515E-06
 -2.9760E+01  4.6794E-06
 -2.9748E+01  4.0959E-06
 -2.9736E+01  3.5202E-06
 -2.9724E+01  2.9729E-06
 -2.9712E+01  2.4736E-06
 -2.9701E+01  2.0397E-06
 -2.9689E+01  1.6852E-06
 -2.9677E+01  1.4194E-06
 -2.9665E+01  1.2468E-06
 -2.9653E+01  1.1663E-06
 -2.9641E+01  1.1721E-06
 -2.9629E+01  1.2535E-06
 -2.9617E+01  1.3963E-06
 -2.9605E+01  1.5837E-06
 -2.9593E+01  1.7972E-06
 -2.9581E+01  2.0184E-06
 -2.9570E+01  2.2294E-06
 -2.9558E+01  2.4145E-06
 -2.9546E+01  2.5606E-06
 -2.9534E+01  2.6579E-06
 -2.9522E+01  2.7005E-06
 -2.9510E+01  2.6862E-06
 -2.9498E+01  2.6165E-06
 -2.9486E+01  2.4961E-06
 -2.9474E+01  2.3326E-06
 -2.9462E+01  2.1359E-06
 -2.9450E+01  1.9169E-06
 -2.9439E+01  1.6876E-06
 -2.9427E+01  1.4596E-06
 -2.9415E+01  1.2440E-06
 -2.9403E+01  1.0503E-06
 -2.9391E+01  8.8620E-07
 -2.9379E+01  7.5737E-07
 -2.9367E+01  6.6693E-07
 -2.9355E+01  6.1563E-07
 -2.9343E+01  6.0189E-07
 -2.9331E+01  6.2201E-07
 -2.9319E+01  6.7051E-07
 -2.9308E+01  7.4054E-07
 -2.9296E+01  8.2436E-07
 -2.9284E+01  9.1379E-07
 -2.9272E+01  1.0008E-06
 -2.9260E+01  1.0778E-06
 -2.9248E+01  1.1384E-06
 -2.9236E+01  1.1773E-06
 -2.9224E+01  1.1913E-06
 -2.9212E+01  1.1785E-06
 -2.9200E+01  1.1395E-06
 -2.9188E+01  1.0764E-06
 -2.9177E+01  9.9348E-07
 -2.9165E+01  8.9624E-07
 -2.9153E+01  7.9150E-07
 -2.9141E+01  6.8672E-07
 -2.9129E+01  5.8955E-07
 -2.9117E+01  5.0718E-07
 -2.9105E+01  4.4584E-07
 -2.9093E+01  4.1022E-07
 -2.9081E+01  4.0308E-07
 -2.9069E+01  4.2490E-07
 -2.9058E+01  4.7380E-07
 -2.9046E+01  5.4553E-07
 -2.9034E+01  6.3379E-07
 -2.9022E+01  7.3064E-07
 -2.9010E+01  8.2713E-07
 -2.8998E+01  9.1409E-07
 -2.8986E+01  9.8294E-07
 -2.8974E+01  1.0266E-06
 -2.8962E+01  1.0402E-06
 -2.8950E+01  1.0219E-06
 -2.8938E+01  9.7341E-07
 -2.8927E+01  8.9992E-07
 -2.8915E+01  8.1030E-07
 -2.8903E+01  7.1651E-07
 -2.8891E+01  6.3287E-07
 -2.8879E+01  5.7490E-07
 -2.8867E+01  5.5805E-07
 -2.8855E+01  5.9619E-07
 -2.8843E+01  7.0011E-07
 -2.8831E+01  8.7618E-07
 -2.8819E+01  1.1252E-06
 -2.8807E+01  1.4417E-06
 -2.8796E+01  1.8136E-06
 -2.8784E+01  2.2229E-06
 -2.8772E+01  2.6462E-06
 -2.8760E+01  3.0562E-06
 -2.8748E+01  3.4242E-06
 -2.8736E+01  3.7221E-06
 -2.8724E+01  3.9251E-06
 -2.8712E+01  4.0146E-06
 -2.8700E+01  3.9802E-06
 -2.8688E+01  3.8225E-06
 -2.8676E+01  3.5537E-06
 -2.8665E+01  3.1991E-06
 -2.8653E+01  2.7959E-06
 -2.8641E+01  2.3925E-06
 -2.8629E+01  2.0457E-06
 -2.8617E+01  1.8173E-06
 -2.8605E+01  1.7703E-06
 -2.8593E+01  1.9640E-06
 -2.8581E+01  2.4495E-06
 -2.8569E+01  3.2653E-06
 -2.8557E+01  4.4336E-06
 -2.8545E+01  5.9576E-06
 -2.8534E+01  7.8206E-06
 -2.8522E+01  9.9857E-06
 -2.8510E+01  1.2398E-05
 -2.8498E+01  1.4990E-05
 -2.8486E+01  1.7684E-05
 -2.8474E+01  2.0400E-05
 -2.8462E+01  2.3065E-05
 -2.8450E+01  2.5618E-05
 -2.8438E+01  2.8017E-05
 -2.8426E+01  3.0252E-05
 -2.8414E+01  3.2342E-05
 -2.8403E+01  3.4345E-05
 -2.8391E+01  3.6355E-05
 -2.8379E+01  3.8502E-05
 -2.8367E+01  4.0947E-05
 -2.8355E+01  4.3873E-05
 -2.8343E+01  4.7474E-05
 -2.8331E+01  5.1947E-05
 -2.8319E+01  5.7470E-05
 -2.8307E+01  6.4195E-05
 -2.8295E+01  7.2230E-05
 -2.8283E+01  8.1626E-05
 -2.8272E+01  9.2371E-05
 -2.8260E+01  1.0438E-04
 -2.8248E+01  1.1748E-04
 -2.8236E+01  1.3143E-04
 -2.8224E+01  1.4594E-04
 -2.8212E+01  1.6062E-04
 -2.8200E+01  1.7506E-04
 -2.8188E+01  1.8881E-04
 -2.8176E+01  2.0142E-04
 -2.8164E+01  2.1244E-04
 -2.8152E+01  2.2146E-04
 -2.8141E+01  2.2813E-04
 -2.8129E+01  2.3218E-04
 -2.8117E+01  2.3342E-04
 -2.8105E+01  2.3177E-04
 -2.8093E+01  2.2728E-04
 -2.8081E+01  2.2008E-04
 -2.8069E+01  2.1042E-04
 -2.8057E+01  1.9866E-04
 -2.8045E+01  1.8520E-04
 -2.8033E+01  1.7051E-04
 -2.8021E+01  1.5511E-04
 -2.8010E+01  1.3948E-04
 -2.7998E+01  1.2412E-04
 -2.7986E+01  1.0946E-04
 -2.7974E+01  9.5880E-05
 -2.7962E+01  8.3668E-05
 -2.7950E+01  7.3032E-05
 -2.7938E+01  6.4083E-05
 -2.7926E+01  5.6835E-05
 -2.7914E+01  5.1219E-05
 -2.7902E+01  4.7082E-05
 -2.7890E+01  4.4213E-05
 -2.7879E+01  4.2352E-05
 -2.7867E+01  4.1215E-05
 -2.7855E+01  4.0512E-05
 -2.7843E+01  3.9966E-05
 -2.7831E+01  3.9333E-05
 -2.7819E+01  3.8411E-05
 -2.7807E+01  3.7058E-05
 -2.7795E+01  3.5190E-05
 -2.7783E+01  3.2789E-05
 -2.7771E+01  2.9897E-05
 -2.7759E+01  2.6605E-05
 -2.7748E+01  2.3051E-05
 -2.7736E+01  1.9397E-05
 -2.7724E+01  1.5822E-05
 -2.7712E+01  1.2506E-05
 -2.7700E+01  9.6117E-06
 -2.7688E+01  7.2779E-06
 -2.7676E+01  5.6069E-06
 -2.7664E+01  4.6583E-06
 -2.7652E+01  4.4457E-06
 -2.7640E+01  4.9362E-06
 -2.7628E+01  6.0540E-06
 -2.7617E+01  7.6865E-06
 -2.7605E+01  9.6922E-06
 -2.7593E+01  1.1912E-05
 -2.7581E+01  1.4179E-05
 -2.7569E+01  1.6331E-05
 -2.7557E+01  1.8221E-05
 -2.7545E+01  1.9725E-05
 -2.7533E+01  2.0751E-05
 -2.7521E+01  2.1240E-05
 -2.7509E+01  2.1173E-05
 -2.7497E+01  2.0566E-05
 -2.7486E+01  1.9472E-05
 -2.7474E+01  1.7970E-05
 -2.7462E+01  1.6161E-05
 -2.7450E+01  1.4162E-05
 -2.7438E+01  1.2097E-05
 -2.7426E+01  1.0086E-05
 -2.7414E+01  8.2414E-06
 -2.7402E+01  6.6606E-06
 -2.7390E+01  5.4186E-06
 -2.7378E+01  4.5660E-06
 -2.7366E+01  4.1264E-06
 -2.7355E+01  4.0958E-06
 -2.7343E+01  4.4446E-06
 -2.7331E+01  5.1194E-06
 -2.7319E+01  6.0480E-06
 -2.7307E+01  7.1445E-06
 -2.7295E+01  8.3145E-06
 -2.7283E+01  9.4624E-06
 -2.7271E+01  1.0497E-05
 -2.7259E+01  1.1336E-05
 -2.7247E+01  1.1913E-05
 -2.7235E+01  1.2182E-05
 -2.7224E+01  1.2118E-05
 -2.7212E+01  1.1717E-05
 -2.7200E+01  1.1003E-05
 -2.7188E+01  1.0018E-05
 -2.7176E+01  8.8257E-06
 -2.7164E+01  7.5054E-06
 -2.7152E+01  6.1462E-06
 -2.7140E+01  4.8425E-06
 -2.7128E+01  3.6870E-06
 -2.7116E+01  2.7644E-06
 -2.7104E+01  2.1450E-06
 -2.7093E+01  1.8795E-06
 -2.7081E+01  1.9936E-06
 -2.7069E+01  2.4861E-06
 -2.7057E+01  3.3269E-06
 -2.7045E+01  4.4585E-06
 -2.7033E+01  5.7989E-06
 -2.7021E+01  7.2472E-06
 -2.7009E+01  8.6901E-06
 -2.6997E+01  1.0011E-05
 -2.6985E+01  1.1099E-05
 -2.6973E+01  1.1860E-05
 -2.6962E+01  1.2220E-05
 -2.6950E+01  1.2143E-05
 -2.6938E+01  1.1625E-05
 -2.6926E+01  1.0707E-05
 -2.6914E+01  9.4675E-06
 -2.6902E+01  8.0241E-06
 -2.6890E+01  6.5242E-06
 -2.6878E+01  5.1354E-06
 -2.6866E+01  4.0334E-06
 -2.6854E+01  3.3868E-06
 -2.6842E+01  3.3423E-06
 -2.6831E+01  4.0094E-06
 -2.6819E+01  5.4478E-06
 -2.6807E+01  7.6568E-06
 -2.6795E+01  1.0571E-05
 -2.6783E+01  1.4058E-05
 -2.6771E+01  1.7926E-05
 -2.6759E+01  2.1936E-05
 -2.6747E+01  2.5817E-05
 -2.6735E+01  2.9286E-05
 -2.6723E+01  3.2077E-05
 -2.6711E+01  3.3965E-05
 -2.6700E+01  3.4790E-05
 -2.6688E+01  3.4482E-05
 -2.6676E+01  3.3077E-05
 -2.6664E+01  3.0728E-05
 -2.6652E+01  2.7710E-05
 -2.6640E+01  2.4413E-05
 -2.6628E+01  2.1327E-05
 -2.6616E+01  1.9013E-05
 -2.6604E+01  1.8075E-05
 -2.6592E+01  1.9118E-05
 -2.6580E+01  2.2705E-05
 -2.6569E+01  2.9313E-05
 -2.6557E+01  3.9293E-05
 -2.6545E+01  5.2838E-05
 -2.6533E+01  6.9961E-05
 -2.6521E+01  9.0483E-05
 -2.6509E+01  1.1405E-04
 -2.6497E+01  1.4013E-04
 -2.6485E+01  1.6810E-04
 -2.6473E+01  1.9724E-04
 -2.6461E+01  2.2687E-04
 -2.6449E+01  2.5633E-04
 -2.6438E+01  2.8516E-04
 -2.6426E+01  3.1307E-04
 -2.6414E+01  3.4008E-04
 -2.6402E+01  3.6652E-04
 -2.6390E+01  3.9308E-04
 -2.6378E+01  4.2081E-04
 -2.6366E+01  4.5109E-04
 -2.6354E+01  4.8558E-04
 -2.6342E+01  5.2616E-04
 -2.6330E+01  5.7480E-04
 -2.6318E+01  6.3342E-04
 -2.6307E+01  7.0382E-04
 -2.6295E+01  7.8746E-04
 -2.6283E+01  8.8537E-04
 -2.6271E+01  9.9798E-04
 -2.6259E+01  1.1251E-03
 -2.6247E+01  1.2657E-03
 -2.6235E+01  1.4181E-03
 -2.6223E+01  1.5797E-03
 -2.6211E+01  1.7474E-03
 -2.6199E+01  1.9173E-03
 -2.6187E+01  2.0849E-03
 -2.6176E+01  2.2458E-03
 -2.6164E+01  2.3950E-03
 -2.6152E+01  2.5279E-03
 -2.6140E+01  2.6400E-03
 -2.6128E+01  2.7274E-03
 -2.6116E+01  2.7868E-03
 -2.6104E+01  2.8158E-03
 -2.6092E+01  2.8133E-03
 -2.6080E+01  2.7787E-03
 -2.6068E+01  2.7132E-03
 -2.6056E+01  2.6186E-03
 -2.6045E+01  2.4981E-03
 -2.6033E+01  2.3555E-03
 -2.6021E+01  2.1956E-03
 -2.6009E+01  2.0234E-03
 -2.5997E+01  1.8443E-03
 -2.5985E+01  1.6636E-03
 -2.5973E+01  1.4864E-03
 -2.5961E+01  1.3173E-03
 -2.5949E+01  1.1601E-03
 -2.5937E+01  1.0177E-03
 -2.5925E+01  8.9237E-04
 -2.5914E+01  7.8506E-04
 -2.5902E+01  6.9597E-04
 -2.5890E+01  6.2438E-04
 -2.5878E+01  5.6878E-04
 -2.5866E+01  5.2708E-04
 -2.5854E+01  4.9672E-04
 -2.5842E+01  4.7491E-04
 -2.5830E+01  4.5879E-04
 -2.5818E+01  4.4561E-04
 -2.5806E+01  4.3294E-04
 -2.5794E+01  4.1873E-04
 -2.5783E+01  4.0146E-04
 -2.5771E+01  3.8019E-04
 -2.5759E+01  3.5454E-04
